Datetime,chan0,chan1,chan2,chan3
2020-11-15 22:10:58.511,1.588173,1.706552,1.715427,1.701052
2020-11-15 22:10:58.528,1.585673,1.711927,1.716177,1.700677
2020-11-15 22:10:58.545,1.586923,1.715052,1.719052,1.700802
2020-11-15 22:10:58.562,1.585173,1.713927,1.728303,1.701302
2020-11-15 22:10:58.579,1.584173,1.708677,1.722803,1.702552
2020-11-15 22:10:58.596,1.586173,1.703552,1.720803,1.701802
2020-11-15 22:10:58.613,1.585423,1.706927,1.712552,1.701802
2020-11-15 22:10:58.630,1.587298,1.709927,1.715802,1.701177
2020-11-15 22:10:58.647,1.586298,1.718427,1.717302,1.700927
2020-11-15 22:10:58.664,1.586423,1.713802,1.725803,1.700802
2020-11-15 22:10:58.681,1.586673,1.713427,1.722803,1.700802
2020-11-15 22:10:58.698,1.584548,1.706177,1.722303,1.702552
2020-11-15 22:10:58.715,1.585048,1.705677,1.718302,1.701302
2020-11-15 22:10:58.732,1.585798,1.707302,1.710927,1.701802
2020-11-15 22:10:58.749,1.585673,1.713927,1.715677,1.700302
2020-11-15 22:10:58.766,1.585423,1.715052,1.717552,1.700677
2020-11-15 22:10:58.783,1.586673,1.713677,1.726678,1.701177
2020-11-15 22:10:58.800,1.585423,1.710302,1.722928,1.702052
2020-11-15 22:10:58.817,1.584673,1.701302,1.721553,1.701677
2020-11-15 22:10:58.834,1.584798,1.706552,1.715927,1.702052
2020-11-15 22:10:58.851,1.587173,1.707802,1.714802,1.701802
2020-11-15 22:10:58.868,1.586423,1.715677,1.716302,1.699802
2020-11-15 22:10:58.886,1.586798,1.719052,1.717927,1.700802
2020-11-15 22:10:58.903,1.585048,1.713302,1.727928,1.701177
2020-11-15 22:10:58.920,1.586298,1.712302,1.723053,1.701302
2020-11-15 22:10:58.937,1.585423,1.703427,1.722803,1.702427
2020-11-15 22:10:58.954,1.584548,1.706427,1.714177,1.701177
2020-11-15 22:10:58.971,1.586298,1.706802,1.715177,1.700927
2020-11-15 22:10:58.988,1.584548,1.711802,1.715552,1.700302
2020-11-15 22:10:59.005,1.584923,1.714677,1.719552,1.700927
2020-11-15 22:10:59.022,1.584173,1.713177,1.728928,1.700802
2020-11-15 22:10:59.040,1.584673,1.710677,1.722553,1.700802
2020-11-15 22:10:59.057,1.585798,1.702052,1.721303,1.702302
2020-11-15 22:10:59.073,1.585423,1.706802,1.712552,1.701802
2020-11-15 22:10:59.090,1.587173,1.709177,1.715177,1.700927
2020-11-15 22:10:59.108,1.584673,1.718302,1.715927,1.700552
2020-11-15 22:10:59.125,1.585173,1.714302,1.719802,1.700552
2020-11-15 22:10:59.141,1.584548,1.713677,1.726428,1.701177
2020-11-15 22:10:59.159,1.585048,1.706177,1.722428,1.703677
2020-11-15 22:10:59.175,1.584423,1.706427,1.718427,1.701677
2020-11-15 22:10:59.192,1.586548,1.707052,1.711052,1.702177
2020-11-15 22:10:59.209,1.585298,1.710552,1.716177,1.701552
2020-11-15 22:10:59.226,1.585673,1.718927,1.717427,1.700802
2020-11-15 22:10:59.243,1.584423,1.713802,1.726928,1.700302
2020-11-15 22:10:59.260,1.585298,1.711552,1.723303,1.701177
2020-11-15 22:10:59.277,1.584673,1.703677,1.722053,1.702552
2020-11-15 22:10:59.294,1.584923,1.706677,1.716427,1.701552
2020-11-15 22:10:59.311,1.587798,1.707552,1.712927,1.701802
2020-11-15 22:10:59.328,1.585423,1.716927,1.715427,1.700427
2020-11-15 22:10:59.345,1.585673,1.714427,1.718177,1.701052
2020-11-15 22:10:59.362,1.585048,1.713052,1.726928,1.700677
2020-11-15 22:10:59.379,1.584923,1.709802,1.722678,1.702802
2020-11-15 22:10:59.396,1.585048,1.702677,1.720052,1.702302
2020-11-15 22:10:59.413,1.586548,1.706927,1.709927,1.702052
2020-11-15 22:10:59.430,1.585798,1.708427,1.715177,1.700927
2020-11-15 22:10:59.447,1.586423,1.717427,1.716177,1.699802
2020-11-15 22:10:59.464,1.584173,1.713552,1.723678,1.700802
2020-11-15 22:10:59.481,1.585923,1.712427,1.723553,1.702302
2020-11-15 22:10:59.498,1.586173,1.703677,1.722678,1.702552
2020-11-15 22:10:59.515,1.584673,1.706552,1.719427,1.701802
2020-11-15 22:10:59.532,1.587423,1.707177,1.708927,1.701677
2020-11-15 22:10:59.549,1.585423,1.713552,1.715302,1.700427
2020-11-15 22:10:59.566,1.585048,1.716302,1.719177,1.700927
2020-11-15 22:10:59.583,1.585298,1.713802,1.728803,1.701427
2020-11-15 22:10:59.600,1.584798,1.710802,1.722428,1.701427
2020-11-15 22:10:59.617,1.584423,1.701677,1.721553,1.702302
2020-11-15 22:10:59.634,1.585423,1.706802,1.712552,1.701677
2020-11-15 22:10:59.651,1.586173,1.706177,1.715302,1.701552
2020-11-15 22:10:59.668,1.584673,1.719177,1.716177,1.700552
2020-11-15 22:10:59.685,1.584923,1.714177,1.720553,1.701552
2020-11-15 22:10:59.702,1.585923,1.712802,1.726928,1.701177
2020-11-15 22:10:59.720,1.584923,1.710427,1.722928,1.702677
2020-11-15 22:10:59.737,1.584548,1.702052,1.722053,1.702552
2020-11-15 22:10:59.754,1.584673,1.706552,1.715052,1.702302
2020-11-15 22:10:59.771,1.587173,1.707677,1.715052,1.701552
2020-11-15 22:10:59.788,1.586048,1.716552,1.716052,1.700052
2020-11-15 22:10:59.805,1.585798,1.714427,1.722928,1.700677
2020-11-15 22:10:59.822,1.586673,1.713427,1.724553,1.701427
2020-11-15 22:10:59.839,1.584923,1.709302,1.722678,1.701927
2020-11-15 22:10:59.856,1.584548,1.701802,1.719427,1.702177
2020-11-15 22:10:59.873,1.585298,1.707677,1.710177,1.701552
2020-11-15 22:10:59.890,1.585673,1.711302,1.715427,1.700927
2020-11-15 22:10:59.907,1.585173,1.718802,1.715427,1.700552
2020-11-15 22:10:59.924,1.585673,1.713552,1.724678,1.700802
2020-11-15 22:10:59.941,1.586798,1.711677,1.722303,1.701302
2020-11-15 22:10:59.958,1.585548,1.703427,1.721803,1.702302
2020-11-15 22:10:59.975,1.584423,1.706427,1.713427,1.701552
2020-11-15 22:10:59.992,1.587173,1.707052,1.715177,1.701302
2020-11-15 22:11:00.009,1.586173,1.713052,1.716927,1.699927
2020-11-15 22:11:00.026,1.585798,1.716052,1.719052,1.700427
2020-11-15 22:11:00.043,1.585298,1.713427,1.728428,1.701177
2020-11-15 22:11:00.060,1.585423,1.707552,1.722053,1.702427
2020-11-15 22:11:00.077,1.584798,1.704802,1.720678,1.702552
2020-11-15 22:11:00.094,1.584923,1.707302,1.712052,1.702052
2020-11-15 22:11:00.111,1.585923,1.709927,1.714677,1.701177
2020-11-15 22:11:00.128,1.584548,1.718677,1.716052,1.701427
2020-11-15 22:11:00.145,1.585798,1.713927,1.720428,1.701177
2020-11-15 22:11:00.162,1.585798,1.713427,1.723178,1.701552
2020-11-15 22:11:00.179,1.586048,1.706052,1.722553,1.702302
2020-11-15 22:11:00.196,1.586048,1.705927,1.718177,1.701302
2020-11-15 22:11:00.213,1.585923,1.706927,1.711302,1.701677
2020-11-15 22:11:00.230,1.585673,1.710427,1.716302,1.700427
2020-11-15 22:11:00.247,1.585798,1.718427,1.717927,1.700052
2020-11-15 22:11:00.264,1.586048,1.713927,1.728053,1.701427
2020-11-15 22:11:00.281,1.586923,1.710802,1.723553,1.702177
2020-11-15 22:11:00.298,1.585423,1.701052,1.722178,1.702177
2020-11-15 22:11:00.315,1.583798,1.706802,1.715677,1.702177
2020-11-15 22:11:00.332,1.587423,1.707927,1.713427,1.701677
2020-11-15 22:11:00.349,1.584423,1.717052,1.715552,1.700427
2020-11-15 22:11:00.366,1.585173,1.714177,1.722678,1.700427
2020-11-15 22:11:00.383,1.586923,1.713677,1.724928,1.701302
2020-11-15 22:11:00.400,1.585548,1.709052,1.722053,1.702927
2020-11-15 22:11:00.417,1.584923,1.702052,1.720177,1.702302
2020-11-15 22:11:00.434,1.585173,1.706927,1.710802,1.701302
2020-11-15 22:11:00.451,1.586548,1.708552,1.715802,1.701052
2020-11-15 22:11:00.468,1.585673,1.717552,1.715677,1.701177
2020-11-15 22:11:00.485,1.585298,1.713802,1.725678,1.700177
2020-11-15 22:11:00.502,1.585423,1.712927,1.723428,1.701677
2020-11-15 22:11:00.519,1.585048,1.704177,1.722428,1.701552
2020-11-15 22:11:00.537,1.584298,1.704927,1.721053,1.702427
2020-11-15 22:11:00.554,1.585173,1.707177,1.711927,1.701927
2020-11-15 22:11:00.571,1.587423,1.709802,1.714552,1.700802
2020-11-15 22:11:00.588,1.585673,1.718427,1.715802,1.700927
2020-11-15 22:11:00.605,1.585548,1.714052,1.726053,1.700802
2020-11-15 22:11:00.622,1.584673,1.713177,1.723178,1.701177
2020-11-15 22:11:00.639,1.585048,1.705552,1.723178,1.702802
2020-11-15 22:11:00.656,1.584548,1.706302,1.717927,1.702552
2020-11-15 22:11:00.673,1.585798,1.706552,1.711927,1.701927
2020-11-15 22:11:00.690,1.585798,1.709802,1.715802,1.700427
2020-11-15 22:11:00.707,1.585173,1.718552,1.717677,1.700427
2020-11-15 22:11:00.724,1.585173,1.713177,1.727553,1.701427
2020-11-15 22:11:00.741,1.585423,1.710177,1.722928,1.702802
2020-11-15 22:11:00.758,1.585173,1.702177,1.722053,1.702302
2020-11-15 22:11:00.775,1.585048,1.707552,1.715302,1.701677
2020-11-15 22:11:00.792,1.587048,1.707927,1.713552,1.701552
2020-11-15 22:11:00.809,1.585673,1.716802,1.715802,1.700927
2020-11-15 22:11:00.826,1.585798,1.714302,1.718427,1.701302
2020-11-15 22:11:00.843,1.585048,1.713927,1.727053,1.701052
2020-11-15 22:11:00.860,1.584548,1.709177,1.722428,1.701927
2020-11-15 22:11:00.877,1.584423,1.702052,1.720177,1.700927
2020-11-15 22:11:00.894,1.585923,1.706677,1.710177,1.701677
2020-11-15 22:11:00.911,1.585298,1.708177,1.715802,1.700802
2020-11-15 22:11:00.928,1.584548,1.717302,1.716302,1.700302
2020-11-15 22:11:00.945,1.584673,1.713802,1.724428,1.700302
2020-11-15 22:11:00.962,1.585423,1.712802,1.722928,1.701677
2020-11-15 22:11:00.979,1.583923,1.703052,1.722428,1.702177
2020-11-15 22:11:00.996,1.584298,1.706302,1.718427,1.702052
2020-11-15 22:11:01.013,1.585923,1.707427,1.709427,1.701427
2020-11-15 22:11:01.030,1.585673,1.713552,1.715552,1.700302
2020-11-15 22:11:01.047,1.585173,1.716427,1.716677,1.701302
2020-11-15 22:11:01.064,1.584173,1.713302,1.725428,1.701177
2020-11-15 22:11:01.081,1.584798,1.711677,1.722303,1.702052
2020-11-15 22:11:01.098,1.584048,1.702302,1.721053,1.701802
2020-11-15 22:11:01.115,1.584548,1.707052,1.712052,1.702052
2020-11-15 22:11:01.132,1.586423,1.707052,1.714927,1.701052
2020-11-15 22:11:01.149,1.585173,1.714302,1.715177,1.699802
2020-11-15 22:11:01.166,1.584673,1.713677,1.720678,1.700177
2020-11-15 22:11:01.183,1.584673,1.712552,1.726678,1.700802
2020-11-15 22:11:01.200,1.585048,1.709802,1.722428,1.702552
2020-11-15 22:11:01.217,1.584673,1.706552,1.720553,1.701802
2020-11-15 22:11:01.234,1.584423,1.706802,1.710427,1.702052
2020-11-15 22:11:01.251,1.585798,1.710427,1.715052,1.701177
2020-11-15 22:11:01.268,1.585423,1.718802,1.715802,1.701552
2020-11-15 22:11:01.285,1.584923,1.713552,1.721678,1.700802
2020-11-15 22:11:01.302,1.585298,1.712802,1.724053,1.701427
2020-11-15 22:11:01.319,1.584298,1.704427,1.722553,1.703302
2020-11-15 22:11:01.337,1.584673,1.706927,1.719302,1.701802
2020-11-15 22:11:01.354,1.584923,1.706802,1.713052,1.701802
2020-11-15 22:11:01.372,1.586798,1.708802,1.714802,1.701052
2020-11-15 22:11:01.389,1.583923,1.718052,1.715427,1.700427
2020-11-15 22:11:01.406,1.584548,1.714427,1.718177,1.701427
2020-11-15 22:11:01.423,1.583673,1.713802,1.728678,1.701177
2020-11-15 22:11:01.440,1.583923,1.707927,1.722553,1.703177
2020-11-15 22:11:01.457,1.584548,1.703677,1.718927,1.701802
2020-11-15 22:11:01.474,1.585673,1.707052,1.709552,1.701302
2020-11-15 22:11:01.491,1.586173,1.709177,1.715677,1.700927
2020-11-15 22:11:01.508,1.585798,1.717677,1.716927,1.700177
2020-11-15 22:11:01.525,1.584423,1.714302,1.726803,1.700802
2020-11-15 22:11:01.542,1.583548,1.712177,1.723428,1.702052
2020-11-15 22:11:01.559,1.584673,1.702427,1.722178,1.701677
2020-11-15 22:11:01.576,1.584923,1.707052,1.717052,1.701802
2020-11-15 22:11:01.593,1.585298,1.706927,1.711552,1.701677
2020-11-15 22:11:01.610,1.584923,1.715052,1.715177,1.699927
2020-11-15 22:11:01.627,1.584048,1.713802,1.717427,1.701302
2020-11-15 22:11:01.644,1.584048,1.713552,1.725553,1.701302
2020-11-15 22:11:01.661,1.583298,1.710427,1.722803,1.702302
2020-11-15 22:11:01.678,1.583923,1.701177,1.720052,1.702302
2020-11-15 22:11:01.695,1.584673,1.707177,1.711427,1.702052
2020-11-15 22:11:01.712,1.585798,1.707302,1.715302,1.700802
2020-11-15 22:11:01.729,1.586048,1.716052,1.715552,1.699802
2020-11-15 22:11:01.746,1.583923,1.713677,1.722178,1.700302
2020-11-15 22:11:01.763,1.584923,1.712552,1.724428,1.701552
2020-11-15 22:11:01.780,1.583923,1.704052,1.721928,1.702802
2020-11-15 22:11:01.797,1.584423,1.706552,1.719552,1.702302
2020-11-15 22:11:01.814,1.585798,1.707552,1.710302,1.701927
2020-11-15 22:11:01.831,1.584923,1.711177,1.715552,1.700677
2020-11-15 22:11:01.848,1.585423,1.718552,1.715302,1.700927
2020-11-15 22:11:01.865,1.583798,1.713552,1.724303,1.701052
2020-11-15 22:11:01.882,1.585423,1.711927,1.722428,1.701427
2020-11-15 22:11:01.899,1.585048,1.703427,1.722428,1.702552
2020-11-15 22:11:01.916,1.584298,1.706177,1.713927,1.701302
2020-11-15 22:11:01.933,1.586423,1.707177,1.715427,1.701802
2020-11-15 22:11:01.950,1.584923,1.712677,1.715677,1.700427
2020-11-15 22:11:01.967,1.585048,1.715427,1.719427,1.700552
2020-11-15 22:11:01.984,1.585798,1.712802,1.729178,1.701552
2020-11-15 22:11:02.001,1.585048,1.708177,1.722803,1.702802
2020-11-15 22:11:02.018,1.583423,1.704302,1.720302,1.701802
2020-11-15 22:11:02.035,1.584548,1.707052,1.711802,1.701802
2020-11-15 22:11:02.052,1.587548,1.709302,1.714677,1.701052
2020-11-15 22:11:02.069,1.584673,1.718427,1.716052,1.700802
2020-11-15 22:11:02.086,1.585798,1.713552,1.720052,1.700677
2020-11-15 22:11:02.103,1.585548,1.713552,1.726053,1.701052
2020-11-15 22:11:02.120,1.583923,1.705427,1.721428,1.703302
2020-11-15 22:11:02.137,1.584798,1.705552,1.719802,1.701927
2020-11-15 22:11:02.154,1.585548,1.706927,1.711302,1.701677
2020-11-15 22:11:02.171,1.586173,1.710552,1.715802,1.700552
2020-11-15 22:11:02.189,1.586298,1.716927,1.716427,1.700427
2020-11-15 22:11:02.206,1.583673,1.713302,1.722553,1.700927
2020-11-15 22:11:02.223,1.585173,1.713177,1.724428,1.701177
2020-11-15 22:11:02.240,1.584798,1.709302,1.722303,1.702552
2020-11-15 22:11:02.257,1.585173,1.702177,1.719552,1.701427
2020-11-15 22:11:02.274,1.586798,1.706427,1.709802,1.701802
2020-11-15 22:11:02.291,1.584298,1.711302,1.715302,1.700427
2020-11-15 22:11:02.308,1.584173,1.718802,1.716552,1.701177
2020-11-15 22:11:02.325,1.584923,1.713677,1.724428,1.701052
2020-11-15 22:11:02.342,1.584423,1.710927,1.722428,1.702052
2020-11-15 22:11:02.359,1.584548,1.703177,1.721928,1.702552
2020-11-15 22:11:02.376,1.584548,1.706677,1.718427,1.701927
2020-11-15 22:11:02.393,1.583798,1.706302,1.715177,1.701802
2020-11-15 22:11:02.410,1.585173,1.713302,1.715802,1.699802
2020-11-15 22:11:02.427,1.585048,1.716302,1.719052,1.701302
2020-11-15 22:11:02.444,1.585048,1.713677,1.728553,1.700927
2020-11-15 22:11:02.461,1.584298,1.710802,1.721928,1.701052
2020-11-15 22:11:02.478,1.585173,1.702052,1.721303,1.701927
2020-11-15 22:11:02.495,1.585673,1.707427,1.712427,1.702052
2020-11-15 22:11:02.512,1.586423,1.709927,1.714177,1.701177
2020-11-15 22:11:02.529,1.584423,1.718052,1.715552,1.701052
2020-11-15 22:11:02.546,1.584923,1.712927,1.720803,1.701177
2020-11-15 22:11:02.563,1.585173,1.713552,1.725928,1.701427
2020-11-15 22:11:02.580,1.583173,1.705302,1.721553,1.703052
2020-11-15 22:11:02.597,1.584298,1.706177,1.718052,1.701802
2020-11-15 22:11:02.614,1.585923,1.707427,1.711052,1.702052
2020-11-15 22:11:02.631,1.587048,1.709552,1.715802,1.700927
2020-11-15 22:11:02.648,1.585798,1.718677,1.717677,1.700177
2020-11-15 22:11:02.665,1.586048,1.713052,1.727553,1.700552
2020-11-15 22:11:02.682,1.585673,1.712302,1.723428,1.702677
2020-11-15 22:11:02.699,1.584298,1.701552,1.722678,1.702802
2020-11-15 22:11:02.716,1.584548,1.707052,1.716302,1.702552
2020-11-15 22:11:02.733,1.587673,1.708177,1.712677,1.701677
2020-11-15 22:11:02.750,1.584548,1.716552,1.716052,1.700802
2020-11-15 22:11:02.767,1.584173,1.714302,1.718052,1.701177
2020-11-15 22:11:02.784,1.586048,1.714052,1.728053,1.701427
2020-11-15 22:11:02.801,1.584923,1.709802,1.722928,1.702427
2020-11-15 22:11:02.818,1.586048,1.702927,1.720428,1.702302
2020-11-15 22:11:02.835,1.586798,1.706927,1.710302,1.701927
2020-11-15 22:11:02.852,1.585923,1.709302,1.715552,1.700927
2020-11-15 22:11:02.869,1.586298,1.717552,1.716802,1.700177
2020-11-15 22:11:02.886,1.586048,1.713802,1.724803,1.701052
2020-11-15 22:11:02.903,1.586923,1.712677,1.723053,1.702427
2020-11-15 22:11:02.920,1.585173,1.703552,1.722803,1.702802
2020-11-15 22:11:02.937,1.584173,1.706427,1.718927,1.702427
2020-11-15 22:11:02.954,1.585673,1.707427,1.709427,1.701427
2020-11-15 22:11:02.971,1.586173,1.712802,1.716052,1.700927
2020-11-15 22:11:02.988,1.585298,1.716927,1.716677,1.701177
2020-11-15 22:11:03.005,1.585048,1.712802,1.720052,1.701927
2020-11-15 22:11:03.023,1.585548,1.713552,1.723428,1.701427
2020-11-15 22:11:03.040,1.586423,1.705927,1.722428,1.702802
2020-11-15 22:11:03.057,1.586673,1.706302,1.717927,1.701927
2020-11-15 22:11:03.074,1.586798,1.707052,1.712177,1.701802
2020-11-15 22:11:03.091,1.585548,1.710302,1.716177,1.700927
2020-11-15 22:11:03.108,1.586923,1.719302,1.718052,1.701677
2020-11-15 22:11:03.125,1.585798,1.713427,1.727553,1.701427
2020-11-15 22:11:03.142,1.585923,1.710677,1.723178,1.702802
2020-11-15 22:11:03.159,1.584673,1.701927,1.722178,1.702677
2020-11-15 22:11:03.176,1.584298,1.707552,1.715427,1.701677
2020-11-15 22:11:03.193,1.587423,1.708177,1.712927,1.701052
2020-11-15 22:11:03.210,1.585923,1.716677,1.715177,1.700302
2020-11-15 22:11:03.227,1.584548,1.714552,1.722678,1.700927
2020-11-15 22:11:03.244,1.585798,1.713552,1.724928,1.700927
2020-11-15 22:11:03.261,1.584173,1.709677,1.722803,1.702552
2020-11-15 22:11:03.278,1.585298,1.702302,1.720052,1.702052
2020-11-15 22:11:03.295,1.585798,1.706302,1.710677,1.701802
2020-11-15 22:11:03.312,1.586673,1.708677,1.716052,1.700677
2020-11-15 22:11:03.329,1.586048,1.717177,1.716677,1.700927
2020-11-15 22:11:03.346,1.584548,1.713802,1.724678,1.701302
2020-11-15 22:11:03.363,1.585423,1.712177,1.723428,1.702052
2020-11-15 22:11:03.380,1.585923,1.703427,1.722303,1.703177
2020-11-15 22:11:03.397,1.585173,1.706552,1.719177,1.702052
2020-11-15 22:11:03.414,1.587423,1.707302,1.709802,1.702302
2020-11-15 22:11:03.431,1.585423,1.713427,1.715302,1.701052
2020-11-15 22:11:03.448,1.586298,1.717302,1.719552,1.700927
2020-11-15 22:11:03.465,1.585673,1.713302,1.728553,1.701052
2020-11-15 22:11:03.482,1.584298,1.711427,1.722678,1.702177
2020-11-15 22:11:03.499,1.585298,1.702177,1.721678,1.701677
2020-11-15 22:11:03.516,1.585423,1.706677,1.713302,1.701677
2020-11-15 22:11:03.533,1.588298,1.707177,1.715677,1.701552
2020-11-15 22:11:03.550,1.585548,1.718677,1.716052,1.700802
2020-11-15 22:11:03.567,1.584548,1.713552,1.720678,1.701552
2020-11-15 22:11:03.584,1.586798,1.713927,1.727803,1.701927
2020-11-15 22:11:03.601,1.585798,1.706427,1.722928,1.703177
2020-11-15 22:11:03.618,1.584798,1.700802,1.720803,1.702177
2020-11-15 22:11:03.635,1.586423,1.706802,1.712052,1.702302
2020-11-15 22:11:03.652,1.587673,1.710927,1.714927,1.701052
2020-11-15 22:11:03.669,1.586548,1.719927,1.715552,1.700927
2020-11-15 22:11:03.686,1.585673,1.714552,1.721928,1.700802
2020-11-15 22:11:03.703,1.587298,1.712552,1.724678,1.701927
2020-11-15 22:11:03.720,1.585173,1.704677,1.721803,1.703427
2020-11-15 22:11:03.737,1.584673,1.705927,1.716427,1.702052
2020-11-15 22:11:03.754,1.588173,1.707552,1.713177,1.701427
2020-11-15 22:11:03.771,1.586048,1.710927,1.715927,1.700927
2020-11-15 22:11:03.788,1.586423,1.719177,1.718677,1.700302
2020-11-15 22:11:03.805,1.584923,1.713677,1.728428,1.700552
2020-11-15 22:11:03.822,1.586048,1.711927,1.723053,1.701177
2020-11-15 22:11:03.840,1.585548,1.707177,1.722053,1.701802
2020-11-15 22:11:03.857,1.586798,1.706802,1.719552,1.702177
2020-11-15 22:11:03.874,1.586173,1.707302,1.709677,1.701802
2020-11-15 22:11:03.891,1.586673,1.713427,1.715552,1.700552
2020-11-15 22:11:03.908,1.586048,1.717427,1.716302,1.700552
2020-11-15 22:11:03.925,1.586548,1.713427,1.725178,1.701552
2020-11-15 22:11:03.942,1.585798,1.711052,1.723178,1.701802
2020-11-15 22:11:03.959,1.585173,1.702302,1.721803,1.702552
2020-11-15 22:11:03.976,1.584298,1.706177,1.712302,1.701802
2020-11-15 22:11:03.993,1.588173,1.707302,1.715427,1.702052
2020-11-15 22:11:04.010,1.586423,1.714802,1.716552,1.700427
2020-11-15 22:11:04.027,1.586298,1.714302,1.720928,1.700927
2020-11-15 22:11:04.044,1.585923,1.713927,1.727178,1.701052
2020-11-15 22:11:04.061,1.585673,1.710177,1.722803,1.702052
2020-11-15 22:11:04.078,1.586173,1.701302,1.720928,1.702552
2020-11-15 22:11:04.095,1.586548,1.706927,1.711802,1.702177
2020-11-15 22:11:04.112,1.588173,1.710177,1.714677,1.701177
2020-11-15 22:11:04.129,1.586798,1.719427,1.715552,1.700802
2020-11-15 22:11:04.146,1.586173,1.713802,1.721803,1.701177
2020-11-15 22:11:04.163,1.586798,1.712927,1.724553,1.701677
2020-11-15 22:11:04.180,1.586548,1.704552,1.721553,1.703177
2020-11-15 22:11:04.197,1.584548,1.706552,1.716552,1.701927
2020-11-15 22:11:04.214,1.587173,1.706552,1.713052,1.701552
2020-11-15 22:11:04.231,1.586673,1.710927,1.715552,1.700427
2020-11-15 22:11:04.248,1.586298,1.718552,1.719052,1.700427
2020-11-15 22:11:04.265,1.585923,1.713177,1.728303,1.700677
