Datetime,chan0,chan1,chan2,chan3
2020-11-15 21:52:21.998,1.674801,1.708427,1.719927,1.715052
2020-11-15 21:52:22.015,1.675051,1.706427,1.718052,1.715302
2020-11-15 21:52:22.032,1.675926,1.707552,1.711802,1.716052
2020-11-15 21:52:22.049,1.675801,1.710927,1.714677,1.714927
2020-11-15 21:52:22.066,1.676301,1.713052,1.715427,1.715427
2020-11-15 21:52:22.083,1.675176,1.711927,1.720928,1.714802
2020-11-15 21:52:22.100,1.673301,1.711052,1.719427,1.716177
2020-11-15 21:52:22.117,1.674176,1.706552,1.719177,1.716802
2020-11-15 21:52:22.134,1.674301,1.708427,1.714177,1.716552
2020-11-15 21:52:22.151,1.676676,1.708177,1.715177,1.715052
2020-11-15 21:52:22.168,1.676301,1.711427,1.715802,1.714302
2020-11-15 21:52:22.185,1.675551,1.711302,1.717802,1.713677
2020-11-15 21:52:22.203,1.675676,1.711177,1.721553,1.714552
2020-11-15 21:52:22.220,1.674301,1.710927,1.719802,1.715802
2020-11-15 21:52:22.237,1.674676,1.705927,1.720302,1.715677
2020-11-15 21:52:22.254,1.674676,1.708302,1.716927,1.716302
2020-11-15 21:52:22.271,1.677051,1.708802,1.713427,1.716552
2020-11-15 21:52:22.288,1.675551,1.712052,1.714677,1.714677
2020-11-15 21:52:22.305,1.675801,1.711427,1.715677,1.715177
2020-11-15 21:52:22.322,1.674676,1.711802,1.721678,1.714802
2020-11-15 21:52:22.339,1.674551,1.709677,1.719927,1.715677
2020-11-15 21:52:22.356,1.675301,1.705552,1.718302,1.715427
2020-11-15 21:52:22.373,1.675801,1.708802,1.712052,1.715677
2020-11-15 21:52:22.390,1.676676,1.708052,1.715177,1.714302
2020-11-15 21:52:22.407,1.676176,1.712302,1.715177,1.715427
2020-11-15 21:52:22.424,1.676176,1.711677,1.718802,1.715052
2020-11-15 21:52:22.442,1.674176,1.711677,1.719802,1.715927
2020-11-15 21:52:22.459,1.674551,1.707427,1.719802,1.716052
2020-11-15 21:52:22.476,1.674926,1.708427,1.717677,1.716052
2020-11-15 21:52:22.493,1.675551,1.708802,1.710802,1.715552
2020-11-15 21:52:22.510,1.675801,1.710427,1.715302,1.715427
2020-11-15 21:52:22.527,1.676801,1.713677,1.716552,1.714802
2020-11-15 21:52:22.544,1.674551,1.711427,1.722678,1.715052
2020-11-15 21:52:22.561,1.674551,1.711052,1.719927,1.714927
2020-11-15 21:52:22.578,1.674801,1.706052,1.719802,1.715177
2020-11-15 21:52:22.595,1.675051,1.707177,1.715052,1.715927
2020-11-15 21:52:22.612,1.677051,1.709552,1.714677,1.715927
2020-11-15 21:52:22.629,1.675801,1.713177,1.715427,1.715052
2020-11-15 21:52:22.646,1.675926,1.711802,1.716552,1.715177
2020-11-15 21:52:22.663,1.673926,1.711802,1.722303,1.714802
2020-11-15 21:52:22.680,1.674301,1.709177,1.719177,1.715927
2020-11-15 21:52:22.697,1.674426,1.707427,1.718427,1.715177
2020-11-15 21:52:22.714,1.676801,1.708052,1.711802,1.715302
2020-11-15 21:52:22.731,1.676176,1.709177,1.715052,1.715052
2020-11-15 21:52:22.748,1.676176,1.713802,1.714677,1.715302
2020-11-15 21:52:22.765,1.675301,1.711177,1.721178,1.714802
2020-11-15 21:52:22.782,1.674426,1.711552,1.720052,1.714302
2020-11-15 21:52:22.799,1.674801,1.706677,1.719802,1.715802
2020-11-15 21:52:22.816,1.674801,1.708427,1.717052,1.716177
2020-11-15 21:52:22.833,1.675926,1.708177,1.712427,1.716052
2020-11-15 21:52:22.850,1.676676,1.711802,1.714677,1.714427
2020-11-15 21:52:22.867,1.675676,1.711802,1.715302,1.715177
2020-11-15 21:52:22.884,1.675176,1.711427,1.721178,1.714552
2020-11-15 21:52:22.901,1.673676,1.711052,1.720553,1.715552
2020-11-15 21:52:22.918,1.674926,1.706177,1.719927,1.715802
2020-11-15 21:52:22.935,1.675551,1.708802,1.713677,1.715427
2020-11-15 21:52:22.952,1.676676,1.708427,1.715177,1.715427
2020-11-15 21:52:22.969,1.676176,1.712052,1.715302,1.714177
2020-11-15 21:52:22.986,1.676301,1.711302,1.717802,1.714427
2020-11-15 21:52:23.003,1.674551,1.711177,1.721678,1.715302
2020-11-15 21:52:23.020,1.675051,1.709927,1.720052,1.716552
2020-11-15 21:52:23.038,1.674926,1.706802,1.720302,1.715552
2020-11-15 21:52:23.055,1.674551,1.708302,1.715177,1.715552
2020-11-15 21:52:23.072,1.676926,1.708427,1.714177,1.715427
2020-11-15 21:52:23.089,1.675801,1.712802,1.714677,1.714552
2020-11-15 21:52:23.106,1.675676,1.712302,1.719302,1.714802
2020-11-15 21:52:23.123,1.674801,1.711802,1.721178,1.715427
2020-11-15 21:52:23.140,1.674926,1.710552,1.720177,1.716302
2020-11-15 21:52:23.157,1.675051,1.706427,1.718802,1.715802
2020-11-15 21:52:23.174,1.676176,1.708177,1.711302,1.715302
2020-11-15 21:52:23.191,1.676926,1.709052,1.715052,1.715052
2020-11-15 21:52:23.208,1.676051,1.713302,1.715802,1.715052
2020-11-15 21:52:23.225,1.676051,1.711552,1.720302,1.715677
2020-11-15 21:52:23.243,1.673926,1.711302,1.720177,1.715677
2020-11-15 21:52:23.260,1.674676,1.707802,1.719677,1.716927
2020-11-15 21:52:23.277,1.674676,1.708052,1.717302,1.715677
2020-11-15 21:52:23.294,1.675926,1.708427,1.711427,1.715677
2020-11-15 21:52:23.311,1.675926,1.710802,1.714802,1.715427
2020-11-15 21:52:23.328,1.675801,1.713052,1.717302,1.714552
2020-11-15 21:52:23.345,1.674551,1.711677,1.723553,1.715802
2020-11-15 21:52:23.362,1.674926,1.710677,1.720052,1.715302
2020-11-15 21:52:23.379,1.675301,1.706677,1.719802,1.715677
2020-11-15 21:52:23.396,1.674926,1.707802,1.714302,1.716302
2020-11-15 21:52:23.413,1.677301,1.709052,1.714802,1.715052
2020-11-15 21:52:23.430,1.675926,1.713427,1.715302,1.715052
2020-11-15 21:52:23.447,1.675676,1.712052,1.716677,1.714677
2020-11-15 21:52:23.464,1.674176,1.711802,1.721678,1.715427
2020-11-15 21:52:23.481,1.674551,1.709177,1.718802,1.716177
2020-11-15 21:52:23.498,1.675426,1.708302,1.717927,1.715927
2020-11-15 21:52:23.515,1.676676,1.708427,1.711427,1.715552
2020-11-15 21:52:23.532,1.676051,1.708927,1.715177,1.715427
2020-11-15 21:52:23.549,1.676801,1.713927,1.716177,1.714802
2020-11-15 21:52:23.566,1.675551,1.711427,1.721178,1.714052
2020-11-15 21:52:23.583,1.674426,1.710302,1.719927,1.716302
2020-11-15 21:52:23.600,1.674926,1.705927,1.720177,1.715427
2020-11-15 21:52:23.617,1.674801,1.707927,1.716302,1.716177
2020-11-15 21:52:23.634,1.676426,1.708427,1.712802,1.715927
2020-11-15 21:52:23.651,1.676051,1.712552,1.714427,1.714802
2020-11-15 21:52:23.668,1.676051,1.712052,1.717802,1.715427
2020-11-15 21:52:23.685,1.674801,1.711927,1.722178,1.715177
2020-11-15 21:52:23.702,1.674926,1.710302,1.719927,1.716427
2020-11-15 21:52:23.719,1.674801,1.705927,1.718552,1.715427
2020-11-15 21:52:23.736,1.675676,1.708052,1.713302,1.715552
2020-11-15 21:52:23.753,1.676676,1.708177,1.714802,1.715302
2020-11-15 21:52:23.770,1.675801,1.714177,1.714927,1.715177
2020-11-15 21:52:23.787,1.675801,1.712177,1.718302,1.715177
2020-11-15 21:52:23.804,1.674301,1.711677,1.720428,1.715927
2020-11-15 21:52:23.821,1.675301,1.707927,1.719302,1.716302
2020-11-15 21:52:23.838,1.674301,1.708427,1.716302,1.715302
2020-11-15 21:52:23.856,1.675051,1.708802,1.714302,1.715552
2020-11-15 21:52:23.873,1.676301,1.708927,1.715427,1.715427
2020-11-15 21:52:23.890,1.675176,1.713427,1.715177,1.714427
2020-11-15 21:52:23.908,1.675801,1.712552,1.716302,1.714927
2020-11-15 21:52:23.925,1.674176,1.711677,1.723053,1.716052
2020-11-15 21:52:23.942,1.674426,1.709052,1.720428,1.716552
2020-11-15 21:52:23.959,1.674926,1.707677,1.718302,1.715802
2020-11-15 21:52:23.976,1.676176,1.708427,1.711552,1.715677
2020-11-15 21:52:23.993,1.675926,1.708927,1.715302,1.714927
2020-11-15 21:52:24.010,1.676551,1.714177,1.715552,1.714802
2020-11-15 21:52:24.027,1.676051,1.711552,1.721553,1.714802
2020-11-15 21:52:24.044,1.674176,1.710927,1.720428,1.716427
2020-11-15 21:52:24.061,1.675051,1.706677,1.719677,1.716052
2020-11-15 21:52:24.078,1.675051,1.708552,1.717677,1.715677
2020-11-15 21:52:24.095,1.676176,1.708552,1.712552,1.715802
2020-11-15 21:52:24.112,1.676051,1.711802,1.714552,1.714677
2020-11-15 21:52:24.129,1.675301,1.711677,1.716427,1.715052
2020-11-15 21:52:24.146,1.674426,1.711927,1.723303,1.715302
2020-11-15 21:52:24.163,1.674926,1.710927,1.719802,1.715427
2020-11-15 21:52:24.180,1.674301,1.705677,1.719177,1.715552
2020-11-15 21:52:24.197,1.675676,1.707927,1.713802,1.714927
2020-11-15 21:52:24.214,1.676801,1.708427,1.715177,1.715677
2020-11-15 21:52:24.231,1.676301,1.714927,1.715177,1.715552
2020-11-15 21:52:24.248,1.675801,1.712177,1.718052,1.715802
2020-11-15 21:52:24.265,1.674176,1.711677,1.721553,1.715677
2020-11-15 21:52:24.282,1.674426,1.708177,1.719927,1.716302
2020-11-15 21:52:24.299,1.674676,1.708427,1.718302,1.715677
2020-11-15 21:52:24.316,1.675426,1.708177,1.713302,1.715677
2020-11-15 21:52:24.333,1.675926,1.709677,1.715302,1.714927
2020-11-15 21:52:24.350,1.676801,1.714302,1.716427,1.715552
2020-11-15 21:52:24.367,1.675926,1.711552,1.722428,1.714302
2020-11-15 21:52:24.384,1.674801,1.711052,1.719552,1.714427
2020-11-15 21:52:24.401,1.674176,1.705927,1.719677,1.715677
2020-11-15 21:52:24.418,1.674801,1.708427,1.714927,1.715427
2020-11-15 21:52:24.435,1.676176,1.708427,1.714052,1.715427
2020-11-15 21:52:24.452,1.676176,1.712302,1.714552,1.715177
2020-11-15 21:52:24.469,1.676051,1.711427,1.715927,1.715427
2020-11-15 21:52:24.486,1.674676,1.711427,1.722178,1.715052
2020-11-15 21:52:24.503,1.674301,1.710177,1.719177,1.716052
2020-11-15 21:52:24.520,1.674176,1.706427,1.718427,1.715427
2020-11-15 21:52:24.537,1.675801,1.708052,1.712177,1.715802
2020-11-15 21:52:24.554,1.676426,1.708302,1.715052,1.715302
2020-11-15 21:52:24.571,1.675926,1.713052,1.714052,1.713927
2020-11-15 21:52:24.588,1.674426,1.710802,1.719552,1.714427
2020-11-15 21:52:24.605,1.673926,1.710677,1.719552,1.715552
2020-11-15 21:52:24.622,1.674926,1.707302,1.719302,1.715677
2020-11-15 21:52:24.639,1.673926,1.707927,1.718052,1.715302
2020-11-15 21:52:24.656,1.676551,1.707927,1.710677,1.715177
2020-11-15 21:52:24.673,1.675926,1.708802,1.714052,1.715927
2020-11-15 21:52:24.692,1.675926,1.714052,1.714302,1.714552
2020-11-15 21:52:24.709,1.675676,1.711302,1.716052,1.714802
2020-11-15 21:52:24.726,1.673551,1.711427,1.720177,1.715552
2020-11-15 21:52:24.743,1.675051,1.708677,1.719552,1.715677
2020-11-15 21:52:24.760,1.674801,1.708302,1.717427,1.715177
2020-11-15 21:52:24.777,1.675676,1.707802,1.712052,1.715052
2020-11-15 21:52:24.794,1.675676,1.708677,1.714802,1.713927
2020-11-15 21:52:24.811,1.675676,1.712427,1.714927,1.714927
2020-11-15 21:52:24.828,1.675426,1.711677,1.721303,1.714677
2020-11-15 21:52:24.845,1.673801,1.710927,1.719052,1.715552
2020-11-15 21:52:24.862,1.673801,1.706302,1.719552,1.715302
2020-11-15 21:52:24.879,1.674676,1.707677,1.715427,1.715427
2020-11-15 21:52:24.896,1.675801,1.708052,1.712177,1.714927
2020-11-15 21:52:24.913,1.674676,1.711302,1.714427,1.714552
2020-11-15 21:52:24.930,1.675301,1.711052,1.717427,1.714427
2020-11-15 21:52:24.947,1.674176,1.711302,1.722053,1.714927
2020-11-15 21:52:24.964,1.674801,1.710302,1.719927,1.715427
2020-11-15 21:52:24.981,1.674551,1.705677,1.718552,1.715427
2020-11-15 21:52:24.998,1.675801,1.707302,1.712677,1.715177
2020-11-15 21:52:25.015,1.676051,1.707677,1.714427,1.714927
2020-11-15 21:52:25.032,1.676051,1.714052,1.714802,1.715177
2020-11-15 21:52:25.049,1.675926,1.711052,1.718802,1.714427
2020-11-15 21:52:25.066,1.674176,1.711552,1.719552,1.714802
2020-11-15 21:52:25.083,1.674051,1.707302,1.719552,1.716802
2020-11-15 21:52:25.100,1.674801,1.708052,1.718052,1.715802
2020-11-15 21:52:25.117,1.675301,1.707802,1.710927,1.715552
2020-11-15 21:52:25.134,1.675551,1.709677,1.714802,1.714677
2020-11-15 21:52:25.151,1.676301,1.713177,1.715927,1.714677
2020-11-15 21:52:25.168,1.674801,1.711052,1.722678,1.714427
2020-11-15 21:52:25.185,1.674051,1.710552,1.719677,1.715052
2020-11-15 21:52:25.202,1.674176,1.706677,1.720177,1.715427
2020-11-15 21:52:25.219,1.675426,1.706802,1.714427,1.715052
2020-11-15 21:52:25.236,1.676176,1.706927,1.714927,1.714802
2020-11-15 21:52:25.253,1.675926,1.709677,1.714427,1.714052
2020-11-15 21:52:25.270,1.675801,1.711677,1.716927,1.714427
2020-11-15 21:52:25.288,1.674676,1.710552,1.722678,1.714927
2020-11-15 21:52:25.305,1.673926,1.709052,1.719302,1.715427
2020-11-15 21:52:25.322,1.674176,1.706677,1.719052,1.715427
2020-11-15 21:52:25.339,1.674676,1.707802,1.713302,1.715802
2020-11-15 21:52:25.356,1.676676,1.708427,1.714177,1.715427
2020-11-15 21:52:25.373,1.675301,1.713552,1.713927,1.714677
2020-11-15 21:52:25.390,1.674926,1.711427,1.720928,1.715052
2020-11-15 21:52:25.407,1.673426,1.711177,1.718927,1.715052
2020-11-15 21:52:25.424,1.674426,1.707802,1.719052,1.715802
2020-11-15 21:52:25.441,1.674551,1.707177,1.717677,1.714552
2020-11-15 21:52:25.458,1.676301,1.707927,1.712302,1.715302
2020-11-15 21:52:25.475,1.674926,1.710302,1.714677,1.714427
2020-11-15 21:52:25.492,1.676926,1.712052,1.715427,1.713677
2020-11-15 21:52:25.510,1.675676,1.711302,1.717677,1.714302
2020-11-15 21:52:25.527,1.673801,1.711302,1.721303,1.715052
2020-11-15 21:52:25.544,1.674676,1.707802,1.719177,1.716302
2020-11-15 21:52:25.561,1.674801,1.708177,1.717302,1.715302
2020-11-15 21:52:25.578,1.676676,1.707677,1.712802,1.714927
2020-11-15 21:52:25.595,1.676051,1.708802,1.715177,1.714927
2020-11-15 21:52:25.612,1.675676,1.713927,1.715802,1.714052
2020-11-15 21:52:25.629,1.674426,1.711427,1.721928,1.714552
2020-11-15 21:52:25.646,1.674551,1.710427,1.719927,1.715927
2020-11-15 21:52:25.663,1.674801,1.705677,1.719677,1.715677
2020-11-15 21:52:25.680,1.675176,1.708302,1.715927,1.715802
2020-11-15 21:52:25.697,1.675926,1.707677,1.713677,1.714677
2020-11-15 21:52:25.714,1.676176,1.713177,1.714927,1.714552
2020-11-15 21:52:25.731,1.675801,1.711427,1.715677,1.715177
2020-11-15 21:52:25.748,1.674301,1.711552,1.720177,1.714927
2020-11-15 21:52:25.765,1.674301,1.710427,1.719677,1.715427
2020-11-15 21:52:25.782,1.674551,1.706177,1.718052,1.715177
2020-11-15 21:52:25.799,1.676051,1.708927,1.712052,1.715802
2020-11-15 21:52:25.816,1.675926,1.708802,1.714677,1.714427
2020-11-15 21:52:25.833,1.675676,1.711927,1.715302,1.714052
2020-11-15 21:52:25.850,1.675926,1.711802,1.719802,1.714802
2020-11-15 21:52:25.867,1.673551,1.711677,1.719802,1.714927
2020-11-15 21:52:25.884,1.674426,1.706552,1.720052,1.716427
2020-11-15 21:52:25.901,1.674301,1.708177,1.718177,1.715552
2020-11-15 21:52:25.918,1.676426,1.708427,1.710927,1.715677
2020-11-15 21:52:25.935,1.674926,1.710052,1.713802,1.714427
2020-11-15 21:52:25.952,1.676051,1.712302,1.716427,1.714802
2020-11-15 21:52:25.969,1.674926,1.711177,1.722928,1.714802
2020-11-15 21:52:25.986,1.674676,1.710802,1.720052,1.715677
2020-11-15 21:52:26.003,1.674926,1.705677,1.719302,1.715927
2020-11-15 21:52:26.020,1.675301,1.708052,1.713052,1.715427
2020-11-15 21:52:26.037,1.677176,1.707427,1.714927,1.715552
2020-11-15 21:52:26.054,1.675676,1.713552,1.714927,1.714552
2020-11-15 21:52:26.071,1.675676,1.711927,1.716802,1.715177
2020-11-15 21:52:26.088,1.674551,1.711927,1.723053,1.715177
2020-11-15 21:52:26.105,1.674801,1.708552,1.719427,1.716052
2020-11-15 21:52:26.122,1.674926,1.708177,1.718677,1.716302
2020-11-15 21:52:26.139,1.675051,1.708677,1.712427,1.716177
2020-11-15 21:52:26.156,1.675801,1.709427,1.715302,1.715052
2020-11-15 21:52:26.173,1.676551,1.714427,1.715177,1.714802
2020-11-15 21:52:26.190,1.675426,1.711677,1.722178,1.714927
2020-11-15 21:52:26.208,1.673676,1.711927,1.720052,1.715427
2020-11-15 21:52:26.225,1.674426,1.708052,1.720302,1.716802
2020-11-15 21:52:26.242,1.675801,1.708177,1.716927,1.715552
2020-11-15 21:52:26.259,1.676801,1.707802,1.712052,1.715802
2020-11-15 21:52:26.276,1.676676,1.710052,1.714927,1.714927
2020-11-15 21:52:26.293,1.676301,1.713677,1.715802,1.714927
2020-11-15 21:52:26.310,1.674926,1.711677,1.722428,1.715052
2020-11-15 21:52:26.327,1.674676,1.711177,1.720302,1.715677
2020-11-15 21:52:26.345,1.674926,1.707177,1.719802,1.716552
2020-11-15 21:52:26.362,1.675426,1.708427,1.719052,1.716177
2020-11-15 21:52:26.379,1.676051,1.708802,1.712052,1.716177
2020-11-15 21:52:26.396,1.675801,1.710177,1.714427,1.715302
2020-11-15 21:52:26.413,1.675926,1.713927,1.714927,1.715302
2020-11-15 21:52:26.430,1.675301,1.711552,1.722553,1.715427
2020-11-15 21:52:26.447,1.675301,1.711552,1.720803,1.715927
2020-11-15 21:52:26.464,1.675426,1.706802,1.720678,1.716052
2020-11-15 21:52:26.481,1.675551,1.707677,1.714552,1.714802
2020-11-15 21:52:26.498,1.676926,1.707552,1.715052,1.715052
2020-11-15 21:52:26.515,1.676551,1.710677,1.714802,1.715177
2020-11-15 21:52:26.532,1.676926,1.712302,1.716677,1.715552
2020-11-15 21:52:26.549,1.675176,1.712177,1.723803,1.715677
2020-11-15 21:52:26.566,1.674676,1.708927,1.719552,1.716177
2020-11-15 21:52:26.583,1.674676,1.707427,1.719802,1.715802
2020-11-15 21:52:26.600,1.675676,1.708177,1.712802,1.716427
2020-11-15 21:52:26.617,1.677051,1.709552,1.715302,1.715052
2020-11-15 21:52:26.634,1.676051,1.714177,1.715177,1.715552
2020-11-15 21:52:26.651,1.676301,1.712052,1.721553,1.715052
2020-11-15 21:52:26.668,1.674551,1.712177,1.720928,1.715177
2020-11-15 21:52:26.685,1.675676,1.708302,1.720177,1.716302
2020-11-15 21:52:26.702,1.674676,1.707802,1.718302,1.715552
2020-11-15 21:52:26.719,1.676676,1.708427,1.712677,1.715927
2020-11-15 21:52:26.736,1.676676,1.711427,1.715677,1.715177
2020-11-15 21:52:26.753,1.676051,1.712552,1.715677,1.715677
2020-11-15 21:52:26.770,1.675301,1.712052,1.721803,1.715677
2020-11-15 21:52:26.788,1.674051,1.710802,1.719427,1.716177
2020-11-15 21:52:26.805,1.674301,1.706927,1.719052,1.715927
2020-11-15 21:52:26.822,1.675676,1.708552,1.713677,1.715677
2020-11-15 21:52:26.839,1.677426,1.708427,1.715302,1.715552
2020-11-15 21:52:26.856,1.676551,1.712427,1.714927,1.714677
2020-11-15 21:52:26.873,1.676426,1.711302,1.717927,1.714677
2020-11-15 21:52:26.890,1.674676,1.711677,1.722178,1.715677
2020-11-15 21:52:26.907,1.674676,1.708052,1.720428,1.716927
2020-11-15 21:52:26.924,1.675176,1.708302,1.719052,1.716552
2020-11-15 21:52:26.941,1.676801,1.708927,1.712677,1.715927
2020-11-15 21:52:26.958,1.677176,1.710427,1.714802,1.715552
2020-11-15 21:52:26.975,1.676051,1.714302,1.715177,1.715677
2020-11-15 21:52:26.992,1.676176,1.711677,1.722803,1.715802
2020-11-15 21:52:27.009,1.675301,1.712677,1.721178,1.716177
2020-11-15 21:52:27.026,1.675426,1.707177,1.720678,1.717052
2020-11-15 21:52:27.043,1.675551,1.708427,1.715927,1.716552
2020-11-15 21:52:27.060,1.677801,1.708302,1.714427,1.716177
2020-11-15 21:52:27.077,1.676676,1.710552,1.715677,1.714677
2020-11-15 21:52:27.094,1.676551,1.713177,1.716552,1.715677
2020-11-15 21:52:27.111,1.675051,1.712802,1.723553,1.716177
2020-11-15 21:52:27.128,1.675676,1.710927,1.720177,1.716177
2020-11-15 21:52:27.145,1.675426,1.706677,1.720428,1.715802
2020-11-15 21:52:27.163,1.674926,1.709052,1.718677,1.716677
2020-11-15 21:52:27.180,1.676051,1.709302,1.711802,1.715552
2020-11-15 21:52:27.197,1.676801,1.711927,1.714552,1.715177
2020-11-15 21:52:27.214,1.675926,1.713177,1.716927,1.715802
2020-11-15 21:52:27.231,1.675301,1.711802,1.723928,1.715802
2020-11-15 21:52:27.248,1.675176,1.710927,1.720428,1.715927
2020-11-15 21:52:27.265,1.675301,1.706802,1.720177,1.715802
2020-11-15 21:52:27.282,1.675676,1.707677,1.713427,1.716552
2020-11-15 21:52:27.299,1.678301,1.708302,1.715552,1.716177
2020-11-15 21:52:27.316,1.676426,1.714177,1.715052,1.715302
2020-11-15 21:52:27.333,1.676051,1.712177,1.717677,1.715552
2020-11-15 21:52:27.350,1.674551,1.712427,1.722428,1.715927
2020-11-15 21:52:27.367,1.674301,1.709177,1.720428,1.716552
2020-11-15 21:52:27.384,1.675051,1.708427,1.718802,1.716302
2020-11-15 21:52:27.401,1.675801,1.708927,1.712927,1.716302
2020-11-15 21:52:27.418,1.676926,1.709677,1.716052,1.715177
2020-11-15 21:52:27.435,1.677176,1.715177,1.716802,1.715052
2020-11-15 21:52:27.452,1.675426,1.711552,1.722803,1.715427
2020-11-15 21:52:27.469,1.674676,1.711802,1.720553,1.715302
2020-11-15 21:52:27.486,1.674926,1.707302,1.720803,1.716427
2020-11-15 21:52:27.503,1.675176,1.708427,1.716677,1.716177
2020-11-15 21:52:27.520,1.677301,1.708927,1.713177,1.716302
2020-11-15 21:52:27.537,1.676426,1.713052,1.715677,1.715927
2020-11-15 21:52:27.554,1.676551,1.712802,1.716302,1.715677
2020-11-15 21:52:27.571,1.676051,1.712927,1.723053,1.715927
2020-11-15 21:52:27.588,1.675051,1.711177,1.720428,1.716427
2020-11-15 21:52:27.605,1.675301,1.706427,1.719302,1.716302
2020-11-15 21:52:27.623,1.676301,1.708802,1.713302,1.716427
2020-11-15 21:52:27.640,1.677051,1.709177,1.715677,1.716177
2020-11-15 21:52:27.657,1.676676,1.713177,1.715302,1.714927
2020-11-15 21:52:27.673,1.676176,1.712052,1.720302,1.715052
2020-11-15 21:52:27.690,1.674176,1.711802,1.720803,1.716302
2020-11-15 21:52:27.708,1.675676,1.708177,1.720678,1.716677
2020-11-15 21:52:27.725,1.675301,1.708927,1.719177,1.716302
2020-11-15 21:52:27.742,1.677176,1.709177,1.711677,1.716177
2020-11-15 21:52:27.759,1.676676,1.710802,1.714927,1.715927
2020-11-15 21:52:27.776,1.677051,1.714302,1.715427,1.716302
