Datetime,chan0,chan1,chan2,chan3
2020-11-15 22:12:22.014,1.586048,1.708802,1.720928,1.700302
2020-11-15 22:12:22.032,1.584673,1.699427,1.719552,1.700302
2020-11-15 22:12:22.049,1.585423,1.704427,1.710052,1.700552
2020-11-15 22:12:22.066,1.586923,1.706052,1.713552,1.699177
2020-11-15 22:12:22.083,1.585673,1.717927,1.714802,1.700052
2020-11-15 22:12:22.100,1.585423,1.712052,1.721178,1.699802
2020-11-15 22:12:22.117,1.585923,1.710927,1.723678,1.699927
2020-11-15 22:12:22.134,1.585798,1.702927,1.720803,1.701927
2020-11-15 22:12:22.151,1.585173,1.704927,1.717802,1.700302
2020-11-15 22:12:22.168,1.585673,1.705802,1.708552,1.699927
2020-11-15 22:12:22.185,1.586173,1.709302,1.714052,1.699177
2020-11-15 22:12:22.202,1.585048,1.717177,1.714302,1.699552
2020-11-15 22:12:22.219,1.584548,1.712302,1.722928,1.699552
2020-11-15 22:12:22.236,1.584548,1.710677,1.721053,1.699927
2020-11-15 22:12:22.253,1.583923,1.704802,1.721428,1.701677
2020-11-15 22:12:22.271,1.584673,1.702427,1.719427,1.700552
2020-11-15 22:12:22.288,1.584173,1.705052,1.708177,1.700552
2020-11-15 22:12:22.305,1.585298,1.707677,1.714552,1.699677
2020-11-15 22:12:22.322,1.585548,1.717177,1.716177,1.699052
2020-11-15 22:12:22.339,1.584423,1.712802,1.724803,1.699052
2020-11-15 22:12:22.356,1.585298,1.711302,1.721928,1.699302
2020-11-15 22:12:22.373,1.584173,1.703302,1.721178,1.701302
2020-11-15 22:12:22.390,1.585423,1.704802,1.715552,1.700302
2020-11-15 22:12:22.408,1.586048,1.705427,1.709677,1.699052
2020-11-15 22:12:22.425,1.584923,1.708677,1.714552,1.699052
2020-11-15 22:12:22.442,1.584548,1.713302,1.716552,1.699552
2020-11-15 22:12:22.459,1.584173,1.712177,1.725553,1.699677
2020-11-15 22:12:22.476,1.584673,1.708302,1.721803,1.701052
2020-11-15 22:12:22.493,1.584923,1.699552,1.721428,1.700802
2020-11-15 22:12:22.510,1.585173,1.705552,1.713802,1.700552
2020-11-15 22:12:22.527,1.587173,1.706802,1.712927,1.699427
2020-11-15 22:12:22.544,1.585548,1.715802,1.714302,1.698927
2020-11-15 22:12:22.561,1.585423,1.712927,1.716177,1.700052
2020-11-15 22:12:22.578,1.583923,1.711552,1.726678,1.699552
2020-11-15 22:12:22.595,1.584423,1.707052,1.721428,1.701177
2020-11-15 22:12:22.612,1.585048,1.702177,1.717927,1.700052
2020-11-15 22:12:22.629,1.585548,1.705677,1.708427,1.700552
2020-11-15 22:12:22.646,1.585173,1.708177,1.714552,1.699177
2020-11-15 22:12:22.663,1.584048,1.716177,1.714802,1.699052
2020-11-15 22:12:22.680,1.585048,1.712677,1.723928,1.698927
2020-11-15 22:12:22.697,1.584673,1.711802,1.722053,1.699677
2020-11-15 22:12:22.714,1.584548,1.704427,1.720928,1.700677
2020-11-15 22:12:22.731,1.585673,1.702927,1.717052,1.700427
2020-11-15 22:12:22.748,1.587673,1.705802,1.709302,1.700177
2020-11-15 22:12:22.765,1.585548,1.712677,1.714302,1.698927
2020-11-15 22:12:22.782,1.585798,1.713552,1.716052,1.699927
2020-11-15 22:12:22.799,1.586423,1.712427,1.725553,1.699052
2020-11-15 22:12:22.816,1.585423,1.708927,1.721803,1.700427
2020-11-15 22:12:22.833,1.585048,1.700177,1.720928,1.700552
2020-11-15 22:12:22.850,1.584673,1.705677,1.713927,1.700427
2020-11-15 22:12:22.867,1.586048,1.706552,1.711052,1.700302
2020-11-15 22:12:22.884,1.585423,1.714802,1.713802,1.699177
2020-11-15 22:12:22.901,1.585048,1.713052,1.720678,1.699802
2020-11-15 22:12:22.918,1.585673,1.712177,1.724053,1.699552
2020-11-15 22:12:22.935,1.585423,1.708177,1.720928,1.701302
2020-11-15 22:12:22.952,1.585173,1.700427,1.718302,1.700302
2020-11-15 22:12:22.969,1.586298,1.705427,1.708802,1.700177
2020-11-15 22:12:22.986,1.586173,1.706927,1.713802,1.699927
2020-11-15 22:12:23.003,1.585923,1.715427,1.715052,1.698802
2020-11-15 22:12:23.020,1.583673,1.712177,1.723053,1.699052
2020-11-15 22:12:23.037,1.585173,1.711177,1.721553,1.699302
2020-11-15 22:12:23.054,1.584173,1.701177,1.721803,1.701052
2020-11-15 22:12:23.071,1.583923,1.704677,1.717052,1.700802
2020-11-15 22:12:23.090,1.583923,1.704677,1.710302,1.700677
2020-11-15 22:12:23.107,1.585548,1.708677,1.714052,1.699802
2020-11-15 22:12:23.124,1.585923,1.717677,1.714427,1.699177
2020-11-15 22:12:23.141,1.584673,1.711927,1.719427,1.698927
2020-11-15 22:12:23.158,1.586048,1.711302,1.724928,1.700302
2020-11-15 22:12:23.175,1.584048,1.703802,1.720553,1.701552
2020-11-15 22:12:23.192,1.584673,1.705302,1.718552,1.700802
2020-11-15 22:12:23.209,1.585423,1.705802,1.710802,1.700677
2020-11-15 22:12:23.226,1.585423,1.709177,1.714677,1.699177
2020-11-15 22:12:23.243,1.586048,1.718177,1.716677,1.698802
2020-11-15 22:12:23.260,1.585798,1.712302,1.725928,1.699677
2020-11-15 22:12:23.277,1.585423,1.711177,1.722178,1.699802
2020-11-15 22:12:23.294,1.584298,1.701927,1.721303,1.700802
2020-11-15 22:12:23.311,1.583173,1.703927,1.713552,1.699927
2020-11-15 22:12:23.328,1.587923,1.705052,1.713427,1.700177
2020-11-15 22:12:23.345,1.585298,1.710052,1.714927,1.699177
2020-11-15 22:12:23.362,1.586423,1.712802,1.717927,1.699427
2020-11-15 22:12:23.379,1.585173,1.712427,1.727303,1.699802
2020-11-15 22:12:23.396,1.584798,1.706802,1.721053,1.701427
2020-11-15 22:12:23.413,1.584423,1.701927,1.719927,1.700802
2020-11-15 22:12:23.430,1.585173,1.705302,1.710677,1.699927
2020-11-15 22:12:23.447,1.588423,1.708302,1.713677,1.700052
2020-11-15 22:12:23.464,1.584548,1.717177,1.714802,1.699802
2020-11-15 22:12:23.481,1.584548,1.712677,1.718677,1.699802
2020-11-15 22:12:23.498,1.584548,1.711927,1.725553,1.699927
2020-11-15 22:12:23.515,1.583548,1.704552,1.720678,1.701427
2020-11-15 22:12:23.532,1.584298,1.704427,1.716927,1.700802
2020-11-15 22:12:23.549,1.586548,1.705927,1.709677,1.700427
2020-11-15 22:12:23.566,1.586298,1.708427,1.714302,1.699052
2020-11-15 22:12:23.583,1.585423,1.717927,1.716052,1.698802
2020-11-15 22:12:23.600,1.585048,1.712302,1.725803,1.699552
2020-11-15 22:12:23.617,1.585298,1.710802,1.721678,1.699677
2020-11-15 22:12:23.634,1.583048,1.702177,1.721178,1.701052
2020-11-15 22:12:23.651,1.585798,1.704552,1.715177,1.699927
2020-11-15 22:12:23.668,1.586548,1.705302,1.711802,1.700302
2020-11-15 22:12:23.685,1.585548,1.714802,1.714177,1.698677
2020-11-15 22:12:23.702,1.585548,1.713427,1.717427,1.699677
2020-11-15 22:12:23.719,1.585048,1.712177,1.726303,1.699927
2020-11-15 22:12:23.736,1.584173,1.708052,1.721053,1.701427
2020-11-15 22:12:23.753,1.584798,1.700677,1.720177,1.700802
2020-11-15 22:12:23.771,1.583923,1.705802,1.711927,1.700177
2020-11-15 22:12:23.788,1.587673,1.707552,1.713427,1.699927
2020-11-15 22:12:23.805,1.584673,1.716552,1.713802,1.699177
2020-11-15 22:12:23.822,1.585423,1.712802,1.717552,1.699552
2020-11-15 22:12:23.839,1.584923,1.712427,1.721803,1.699677
2020-11-15 22:12:23.856,1.585173,1.706052,1.721678,1.701427
2020-11-15 22:12:23.873,1.582923,1.702552,1.717552,1.700552
2020-11-15 22:12:23.890,1.585423,1.705677,1.708427,1.700427
2020-11-15 22:12:23.907,1.585923,1.704552,1.713302,1.699927
2020-11-15 22:12:23.925,1.585423,1.713927,1.714552,1.699177
2020-11-15 22:12:23.942,1.585548,1.713302,1.720553,1.699552
2020-11-15 22:12:23.959,1.585173,1.711677,1.725053,1.700052
2020-11-15 22:12:23.976,1.583923,1.708052,1.720928,1.701052
2020-11-15 22:12:23.993,1.585173,1.699052,1.718052,1.700802
2020-11-15 22:12:24.010,1.585423,1.705552,1.710052,1.700052
2020-11-15 22:12:24.027,1.585048,1.705927,1.714927,1.699802
2020-11-15 22:12:24.045,1.585923,1.715927,1.714802,1.698802
2020-11-15 22:12:24.062,1.584548,1.712927,1.722303,1.699552
2020-11-15 22:12:24.079,1.586423,1.712552,1.722303,1.700302
2020-11-15 22:12:24.096,1.584298,1.706427,1.721553,1.701427
2020-11-15 22:12:24.113,1.585923,1.701927,1.717927,1.700427
2020-11-15 22:12:24.130,1.585173,1.705302,1.708802,1.700302
2020-11-15 22:12:24.147,1.586673,1.707177,1.714427,1.699302
2020-11-15 22:12:24.164,1.585173,1.715927,1.715427,1.698927
2020-11-15 22:12:24.181,1.585048,1.712677,1.724803,1.699177
2020-11-15 22:12:24.198,1.585673,1.711677,1.722803,1.700177
2020-11-15 22:12:24.215,1.584548,1.704427,1.720928,1.700552
2020-11-15 22:12:24.232,1.583923,1.703802,1.717052,1.700427
2020-11-15 22:12:24.249,1.586798,1.705177,1.709927,1.700177
2020-11-15 22:12:24.266,1.586048,1.713302,1.714677,1.699427
2020-11-15 22:12:24.283,1.585048,1.713052,1.716677,1.699802
2020-11-15 22:12:24.300,1.584298,1.711927,1.725553,1.699802
2020-11-15 22:12:24.318,1.585298,1.709052,1.722053,1.701677
2020-11-15 22:12:24.335,1.584298,1.700427,1.720302,1.700927
2020-11-15 22:12:24.352,1.583673,1.705552,1.714302,1.700927
2020-11-15 22:12:24.369,1.587173,1.706677,1.711677,1.700177
2020-11-15 22:12:24.386,1.586298,1.715052,1.714552,1.699177
2020-11-15 22:12:24.403,1.585173,1.712427,1.717052,1.700052
2020-11-15 22:12:24.420,1.584298,1.712052,1.725928,1.699427
2020-11-15 22:12:24.437,1.584423,1.708177,1.721803,1.701302
2020-11-15 22:12:24.454,1.585673,1.700927,1.718302,1.700052
2020-11-15 22:12:24.471,1.586048,1.705927,1.709052,1.700427
2020-11-15 22:12:24.488,1.586173,1.707302,1.714552,1.699302
2020-11-15 22:12:24.505,1.585048,1.716177,1.714677,1.699052
2020-11-15 22:12:24.522,1.585798,1.712802,1.723803,1.699427
2020-11-15 22:12:24.539,1.585173,1.712052,1.721803,1.699927
2020-11-15 22:12:24.556,1.583673,1.705427,1.721303,1.700427
2020-11-15 22:12:24.573,1.585423,1.702302,1.717177,1.700052
2020-11-15 22:12:24.590,1.586048,1.704802,1.708677,1.700052
2020-11-15 22:12:24.607,1.584923,1.707927,1.714552,1.699427
2020-11-15 22:12:24.624,1.585798,1.716677,1.715927,1.699177
2020-11-15 22:12:24.641,1.585423,1.712052,1.725303,1.699677
2020-11-15 22:12:24.658,1.585298,1.709677,1.721803,1.700552
2020-11-15 22:12:24.675,1.584548,1.701302,1.721053,1.700802
2020-11-15 22:12:24.692,1.584673,1.705427,1.715427,1.701052
2020-11-15 22:12:24.709,1.586173,1.706177,1.710427,1.700052
2020-11-15 22:12:24.726,1.585673,1.713927,1.714052,1.698552
2020-11-15 22:12:24.745,1.584548,1.718177,1.714052,1.699427
2020-11-15 22:12:24.762,1.585173,1.712052,1.721303,1.699552
2020-11-15 22:12:24.779,1.586673,1.710802,1.722053,1.701052
2020-11-15 22:12:24.796,1.584423,1.702302,1.720553,1.701552
2020-11-15 22:12:24.813,1.583923,1.704677,1.713177,1.700802
2020-11-15 22:12:24.830,1.586423,1.706052,1.713552,1.700427
2020-11-15 22:12:24.847,1.585798,1.710552,1.714427,1.699302
2020-11-15 22:12:24.864,1.584923,1.715302,1.718177,1.699052
2020-11-15 22:12:24.881,1.585048,1.711927,1.726678,1.699427
2020-11-15 22:12:24.898,1.583548,1.709302,1.722053,1.700677
2020-11-15 22:12:24.915,1.584923,1.700302,1.720302,1.700427
2020-11-15 22:12:24.932,1.585048,1.705302,1.711677,1.700427
2020-11-15 22:12:24.949,1.586923,1.705677,1.713677,1.699677
2020-11-15 22:12:24.966,1.586923,1.712927,1.714927,1.698052
2020-11-15 22:12:24.983,1.585423,1.712302,1.719677,1.699177
2020-11-15 22:12:25.000,1.585173,1.712177,1.726428,1.699552
2020-11-15 22:12:25.017,1.584048,1.708177,1.721428,1.700177
2020-11-15 22:12:25.034,1.584173,1.700177,1.719177,1.700802
2020-11-15 22:12:25.051,1.585673,1.705052,1.710177,1.700552
2020-11-15 22:12:25.068,1.585423,1.709052,1.713802,1.699427
2020-11-15 22:12:25.085,1.585798,1.718052,1.714552,1.699427
2020-11-15 22:12:25.102,1.584923,1.712427,1.720928,1.700052
2020-11-15 22:12:25.119,1.584548,1.711677,1.723053,1.700177
2020-11-15 22:12:25.137,1.585298,1.703302,1.720553,1.701802
2020-11-15 22:12:25.154,1.584298,1.704552,1.718052,1.700302
2020-11-15 22:12:25.171,1.585673,1.705927,1.708302,1.700177
2020-11-15 22:12:25.188,1.585423,1.710302,1.713427,1.699427
2020-11-15 22:12:25.205,1.586048,1.717427,1.714802,1.699927
2020-11-15 22:12:25.222,1.583548,1.711927,1.723053,1.699927
2020-11-15 22:12:25.239,1.585423,1.710552,1.721303,1.700302
2020-11-15 22:12:25.256,1.584298,1.702177,1.720553,1.701177
2020-11-15 22:12:25.273,1.583923,1.705052,1.717052,1.700802
2020-11-15 22:12:25.290,1.585673,1.705302,1.707677,1.698802
2020-11-15 22:12:25.307,1.584923,1.711552,1.713927,1.699177
2020-11-15 22:12:25.324,1.585298,1.714552,1.715552,1.699427
2020-11-15 22:12:25.342,1.585048,1.711927,1.724428,1.699677
2020-11-15 22:12:25.359,1.585798,1.709677,1.721428,1.700177
2020-11-15 22:12:25.376,1.585173,1.700802,1.720678,1.700552
2020-11-15 22:12:25.393,1.583923,1.704927,1.714677,1.700677
2020-11-15 22:12:25.410,1.585798,1.706302,1.713552,1.700302
2020-11-15 22:12:25.427,1.585048,1.714677,1.714552,1.699552
2020-11-15 22:12:25.444,1.584923,1.712802,1.720302,1.699552
2020-11-15 22:12:25.461,1.585173,1.711927,1.724678,1.699552
2020-11-15 22:12:25.478,1.583923,1.708302,1.721178,1.700427
2020-11-15 22:12:25.495,1.584173,1.700052,1.718802,1.700552
2020-11-15 22:12:25.512,1.585548,1.705177,1.709552,1.700677
2020-11-15 22:12:25.529,1.585423,1.706927,1.713802,1.699552
2020-11-15 22:12:25.546,1.584923,1.715552,1.714802,1.698927
2020-11-15 22:12:25.563,1.584923,1.715177,1.718052,1.699302
2020-11-15 22:12:25.581,1.585923,1.712427,1.726928,1.698927
2020-11-15 22:12:25.599,1.584673,1.709927,1.721678,1.699927
2020-11-15 22:12:25.616,1.584173,1.701052,1.720428,1.700177
2020-11-15 22:12:25.633,1.584673,1.704552,1.711552,1.699802
2020-11-15 22:12:25.650,1.587423,1.705552,1.713552,1.699427
2020-11-15 22:12:25.667,1.585798,1.712927,1.714802,1.699677
2020-11-15 22:12:25.684,1.584548,1.712677,1.719427,1.699802
2020-11-15 22:12:25.701,1.584548,1.712427,1.726428,1.700302
2020-11-15 22:12:25.718,1.584798,1.704677,1.721303,1.701427
2020-11-15 22:12:25.735,1.584173,1.705052,1.718677,1.699802
2020-11-15 22:12:25.752,1.585923,1.705427,1.709552,1.699927
2020-11-15 22:12:25.769,1.586923,1.708802,1.713552,1.699177
2020-11-15 22:12:25.786,1.585298,1.717677,1.714302,1.699552
2020-11-15 22:12:25.803,1.583548,1.712052,1.720553,1.699677
2020-11-15 22:12:25.820,1.584923,1.710927,1.722803,1.700677
2020-11-15 22:12:25.837,1.584048,1.702677,1.720803,1.701677
2020-11-15 22:12:25.854,1.585298,1.704427,1.714052,1.700052
2020-11-15 22:12:25.871,1.586673,1.705427,1.712552,1.700052
2020-11-15 22:12:25.888,1.585298,1.710677,1.714802,1.698427
2020-11-15 22:12:25.905,1.584548,1.716052,1.717677,1.699427
2020-11-15 22:12:25.922,1.584923,1.711677,1.727053,1.699177
2020-11-15 22:12:25.939,1.584298,1.710177,1.721428,1.699927
2020-11-15 22:12:25.956,1.585048,1.701052,1.720052,1.700427
2020-11-15 22:12:25.973,1.584923,1.704177,1.711927,1.699802
2020-11-15 22:12:25.990,1.586548,1.705302,1.714302,1.700302
2020-11-15 22:12:26.007,1.584673,1.717302,1.714427,1.698552
2020-11-15 22:12:26.024,1.583798,1.712927,1.718427,1.700052
2020-11-15 22:12:26.041,1.585673,1.712427,1.727803,1.699302
2020-11-15 22:12:26.058,1.585048,1.705552,1.720803,1.701677
2020-11-15 22:12:26.075,1.582298,1.703552,1.718927,1.700552
2020-11-15 22:12:26.092,1.584673,1.705802,1.710177,1.700927
2020-11-15 22:12:26.109,1.585298,1.708552,1.713302,1.699927
2020-11-15 22:12:26.126,1.584298,1.717677,1.714552,1.699677
2020-11-15 22:12:26.143,1.585673,1.712677,1.720553,1.699802
2020-11-15 22:12:26.160,1.584923,1.711552,1.723928,1.699802
2020-11-15 22:12:26.178,1.584298,1.702927,1.720428,1.701927
2020-11-15 22:12:26.195,1.586048,1.705302,1.715302,1.701052
2020-11-15 22:12:26.212,1.586173,1.706052,1.711052,1.700177
2020-11-15 22:12:26.229,1.586048,1.709302,1.714427,1.699302
2020-11-15 22:12:26.246,1.585173,1.717677,1.717552,1.698927
2020-11-15 22:12:26.263,1.584173,1.712302,1.727053,1.698927
2020-11-15 22:12:26.280,1.585048,1.710052,1.721303,1.700177
2020-11-15 22:12:26.297,1.583673,1.701302,1.720928,1.700427
2020-11-15 22:12:26.314,1.584673,1.704177,1.713052,1.699552
2020-11-15 22:12:26.331,1.586923,1.704927,1.713927,1.699927
2020-11-15 22:12:26.348,1.584673,1.711927,1.715052,1.699052
2020-11-15 22:12:26.365,1.584673,1.715552,1.718177,1.698927
2020-11-15 22:12:26.382,1.584923,1.711677,1.727928,1.698302
2020-11-15 22:12:26.400,1.585673,1.711802,1.722053,1.699677
2020-11-15 22:12:26.418,1.585048,1.704052,1.720678,1.702052
2020-11-15 22:12:26.435,1.584798,1.704677,1.716677,1.700802
2020-11-15 22:12:26.452,1.586048,1.705177,1.710427,1.699802
2020-11-15 22:12:26.469,1.585923,1.708427,1.715052,1.698802
2020-11-15 22:12:26.486,1.584798,1.717302,1.716552,1.699927
2020-11-15 22:12:26.503,1.585173,1.712052,1.724803,1.699552
2020-11-15 22:12:26.520,1.584923,1.709677,1.721803,1.701052
2020-11-15 22:12:26.537,1.583798,1.700427,1.720553,1.700802
2020-11-15 22:12:26.554,1.585548,1.705677,1.713427,1.700552
2020-11-15 22:12:26.571,1.587048,1.706677,1.712302,1.700302
2020-11-15 22:12:26.588,1.585673,1.715427,1.713802,1.699427
2020-11-15 22:12:26.605,1.584923,1.712302,1.717177,1.699427
2020-11-15 22:12:26.622,1.584798,1.712302,1.726178,1.699177
2020-11-15 22:12:26.639,1.584423,1.707302,1.721053,1.701927
2020-11-15 22:12:26.656,1.584798,1.701677,1.718427,1.701177
2020-11-15 22:12:26.673,1.585798,1.705677,1.708802,1.700677
2020-11-15 22:12:26.690,1.585548,1.707052,1.714552,1.699302
2020-11-15 22:12:26.707,1.585298,1.716052,1.715052,1.699052
2020-11-15 22:12:26.724,1.583298,1.712302,1.724428,1.700052
2020-11-15 22:12:26.741,1.586923,1.711677,1.722053,1.699677
2020-11-15 22:12:26.758,1.584923,1.704802,1.720928,1.700302
2020-11-15 22:12:26.775,1.584673,1.703427,1.717302,1.700177
2020-11-15 22:12:26.792,1.586548,1.705927,1.709302,1.700302
2020-11-15 22:12:26.809,1.585548,1.712802,1.714802,1.699177
2020-11-15 22:12:26.826,1.584923,1.713177,1.716052,1.699302
2020-11-15 22:12:26.843,1.584673,1.712052,1.725553,1.699802
2020-11-15 22:12:26.860,1.584798,1.709302,1.721803,1.700802
2020-11-15 22:12:26.877,1.584423,1.699927,1.720803,1.700677
2020-11-15 22:12:26.894,1.584298,1.706052,1.714552,1.700427
2020-11-15 22:12:26.911,1.586423,1.706552,1.710677,1.700552
2020-11-15 22:12:26.928,1.585048,1.714802,1.713802,1.699302
2020-11-15 22:12:26.945,1.585798,1.713427,1.716552,1.699552
2020-11-15 22:12:26.962,1.585173,1.711802,1.724178,1.699427
2020-11-15 22:12:26.979,1.584548,1.708302,1.721678,1.700927
2020-11-15 22:12:26.996,1.585048,1.700677,1.718552,1.700677
2020-11-15 22:12:27.013,1.586423,1.705052,1.709552,1.700802
2020-11-15 22:12:27.030,1.587173,1.707302,1.714052,1.699552
2020-11-15 22:12:27.047,1.585173,1.716552,1.715552,1.699052
2020-11-15 22:12:27.064,1.586048,1.712927,1.722678,1.699802
2020-11-15 22:12:27.081,1.585048,1.711427,1.722053,1.699802
2020-11-15 22:12:27.099,1.585673,1.706052,1.721553,1.701302
2020-11-15 22:12:27.116,1.584048,1.704927,1.718052,1.700552
2020-11-15 22:12:27.133,1.586548,1.706427,1.708427,1.700552
2020-11-15 22:12:27.150,1.585423,1.712052,1.714802,1.699677
2020-11-15 22:12:27.167,1.586298,1.715177,1.715802,1.700052
2020-11-15 22:12:27.184,1.584673,1.712427,1.724928,1.699552
2020-11-15 22:12:27.201,1.584798,1.710177,1.722053,1.700552
2020-11-15 22:12:27.218,1.583548,1.702802,1.720678,1.702427
2020-11-15 22:12:27.236,1.584173,1.705427,1.718052,1.700552
2020-11-15 22:12:27.253,1.584798,1.705552,1.709677,1.700927
2020-11-15 22:12:27.270,1.585673,1.709427,1.714677,1.699052
2020-11-15 22:12:27.287,1.585048,1.718052,1.717052,1.699427
2020-11-15 22:12:27.304,1.585548,1.711927,1.726053,1.699677
2020-11-15 22:12:27.321,1.584298,1.710677,1.721803,1.699927
2020-11-15 22:12:27.338,1.585673,1.702302,1.721928,1.701552
2020-11-15 22:12:27.355,1.585048,1.703802,1.713802,1.700052
2020-11-15 22:12:27.372,1.586423,1.705052,1.713677,1.700052
2020-11-15 22:12:27.389,1.585923,1.710927,1.715177,1.698302
2020-11-15 22:12:27.406,1.585923,1.715677,1.717802,1.698927
2020-11-15 22:12:27.423,1.584798,1.711552,1.727428,1.699927
2020-11-15 22:12:27.440,1.584923,1.706802,1.721428,1.701177
2020-11-15 22:12:27.457,1.584173,1.702302,1.719552,1.700552
2020-11-15 22:12:27.474,1.583423,1.705802,1.711552,1.700552
2020-11-15 22:12:27.491,1.588048,1.708302,1.713677,1.699427
2020-11-15 22:12:27.508,1.585673,1.717427,1.714427,1.699177
2020-11-15 22:12:27.525,1.584798,1.712802,1.717927,1.699302
2020-11-15 22:12:27.542,1.583798,1.713052,1.726178,1.699427
2020-11-15 22:12:27.559,1.584048,1.705302,1.720428,1.701552
2020-11-15 22:12:27.576,1.583298,1.704677,1.718927,1.700677
2020-11-15 22:12:27.593,1.584423,1.705302,1.709677,1.700177
2020-11-15 22:12:27.610,1.584923,1.709052,1.714552,1.699677
2020-11-15 22:12:27.628,1.584548,1.717927,1.716427,1.699552
2020-11-15 22:12:27.645,1.584423,1.712177,1.725803,1.699927
2020-11-15 22:12:27.662,1.583173,1.711552,1.722053,1.700052
2020-11-15 22:12:27.679,1.584548,1.702552,1.720803,1.701052
2020-11-15 22:12:27.696,1.583798,1.704927,1.714552,1.700552
2020-11-15 22:12:27.713,1.587048,1.704802,1.712302,1.699802
2020-11-15 22:12:27.730,1.584923,1.709177,1.714552,1.698927
2020-11-15 22:12:27.747,1.584923,1.712927,1.717552,1.699052
2020-11-15 22:12:27.764,1.583673,1.711802,1.727303,1.700052
2020-11-15 22:12:27.781,1.585173,1.707677,1.721553,1.701427
2020-11-15 22:12:27.798,1.583673,1.700927,1.720052,1.700677
