Datetime,chan0,chan1,chan2,chan3
2020-11-15 22:22:22.014,1.587798,1.702927,1.706677,1.691552
2020-11-15 22:22:22.031,1.586798,1.708302,1.710552,1.691802
2020-11-15 22:22:22.048,1.585798,1.703302,1.720553,1.691927
2020-11-15 22:22:22.065,1.585673,1.701427,1.713677,1.693052
2020-11-15 22:22:22.082,1.585923,1.692052,1.712177,1.693552
2020-11-15 22:22:22.099,1.586798,1.697302,1.702927,1.693302
2020-11-15 22:22:22.116,1.590174,1.699427,1.705552,1.692677
2020-11-15 22:22:22.133,1.588423,1.709552,1.706427,1.692177
2020-11-15 22:22:22.150,1.586548,1.705052,1.710677,1.692427
2020-11-15 22:22:22.167,1.585298,1.704427,1.719052,1.692802
2020-11-15 22:22:22.184,1.585298,1.696302,1.713177,1.694552
2020-11-15 22:22:22.201,1.585673,1.695552,1.708927,1.693302
2020-11-15 22:22:22.218,1.589299,1.696927,1.700552,1.693427
2020-11-15 22:22:22.235,1.587673,1.700427,1.706052,1.691552
2020-11-15 22:22:22.252,1.587173,1.709427,1.708677,1.691677
2020-11-15 22:22:22.269,1.585423,1.703552,1.717302,1.692052
2020-11-15 22:22:22.285,1.584423,1.700677,1.714052,1.693802
2020-11-15 22:22:22.302,1.586173,1.691927,1.713552,1.694552
2020-11-15 22:22:22.319,1.585673,1.697427,1.706927,1.692802
2020-11-15 22:22:22.336,1.589549,1.698302,1.701677,1.692427
2020-11-15 22:22:22.353,1.587548,1.706427,1.706427,1.691052
2020-11-15 22:22:22.370,1.586798,1.705302,1.709302,1.691927
2020-11-15 22:22:22.387,1.584923,1.704052,1.717427,1.692052
2020-11-15 22:22:22.404,1.585923,1.700052,1.713427,1.693677
2020-11-15 22:22:22.421,1.585798,1.690802,1.710677,1.693052
2020-11-15 22:22:22.438,1.587298,1.696552,1.701552,1.693177
2020-11-15 22:22:22.455,1.588798,1.697802,1.706052,1.692427
2020-11-15 22:22:22.472,1.587423,1.706802,1.705552,1.692427
2020-11-15 22:22:22.489,1.586923,1.704802,1.714802,1.692927
2020-11-15 22:22:22.506,1.585298,1.702552,1.714177,1.693052
2020-11-15 22:22:22.523,1.585548,1.693677,1.712802,1.694052
2020-11-15 22:22:22.540,1.585798,1.696552,1.709302,1.693177
2020-11-15 22:22:22.557,1.587048,1.696927,1.699802,1.693177
2020-11-15 22:22:22.574,1.586798,1.702177,1.706677,1.691052
2020-11-15 22:22:22.591,1.586798,1.708677,1.710177,1.692177
2020-11-15 22:22:22.608,1.586423,1.704052,1.719927,1.692177
2020-11-15 22:22:22.625,1.586048,1.701177,1.713302,1.692677
2020-11-15 22:22:22.642,1.586423,1.692177,1.713177,1.693552
2020-11-15 22:22:22.659,1.586673,1.695927,1.703677,1.693427
2020-11-15 22:22:22.676,1.590549,1.700177,1.705802,1.692177
2020-11-15 22:22:22.693,1.587048,1.708552,1.705927,1.691177
2020-11-15 22:22:22.710,1.586423,1.704802,1.710552,1.691677
2020-11-15 22:22:22.727,1.585548,1.703802,1.719802,1.692677
2020-11-15 22:22:22.744,1.585423,1.697177,1.712802,1.692177
2020-11-15 22:22:22.762,1.585173,1.691552,1.712677,1.693802
2020-11-15 22:22:22.779,1.587298,1.697052,1.702052,1.692552
2020-11-15 22:22:22.796,1.589674,1.697302,1.705427,1.692052
2020-11-15 22:22:22.813,1.588548,1.705302,1.707052,1.691052
2020-11-15 22:22:22.830,1.587798,1.703927,1.711927,1.691677
2020-11-15 22:22:22.847,1.585423,1.703802,1.717552,1.691677
2020-11-15 22:22:22.864,1.585423,1.699802,1.712427,1.693177
2020-11-15 22:22:22.881,1.585798,1.690177,1.710927,1.693802
2020-11-15 22:22:22.898,1.588298,1.697427,1.701677,1.692677
2020-11-15 22:22:22.915,1.588423,1.701177,1.705927,1.691802
2020-11-15 22:22:22.932,1.588048,1.709927,1.706677,1.691802
2020-11-15 22:22:22.949,1.586173,1.704052,1.713427,1.692552
2020-11-15 22:22:22.966,1.584923,1.702802,1.714677,1.692927
2020-11-15 22:22:22.983,1.586048,1.694177,1.713677,1.694927
2020-11-15 22:22:23.000,1.586423,1.696552,1.706052,1.693677
2020-11-15 22:22:23.017,1.590424,1.697052,1.704552,1.692802
2020-11-15 22:22:23.034,1.587298,1.702177,1.705802,1.691427
2020-11-15 22:22:23.051,1.587673,1.708552,1.709927,1.690927
2020-11-15 22:22:23.068,1.585673,1.703427,1.719802,1.692302
2020-11-15 22:22:23.085,1.585673,1.699302,1.713177,1.694677
2020-11-15 22:22:23.102,1.586548,1.692552,1.712177,1.693427
2020-11-15 22:22:23.119,1.586548,1.697552,1.703427,1.693552
2020-11-15 22:22:23.136,1.589799,1.699302,1.704677,1.692052
2020-11-15 22:22:23.153,1.587923,1.708552,1.706677,1.691552
2020-11-15 22:22:23.170,1.587048,1.704802,1.716427,1.691677
2020-11-15 22:22:23.187,1.584798,1.703552,1.714552,1.692927
2020-11-15 22:22:23.204,1.585798,1.697302,1.713677,1.694052
2020-11-15 22:22:23.221,1.586298,1.694177,1.709677,1.692302
2020-11-15 22:22:23.238,1.588798,1.696802,1.700552,1.692802
2020-11-15 22:22:23.255,1.587673,1.699302,1.706552,1.691427
2020-11-15 22:22:23.272,1.586923,1.706802,1.707802,1.691802
2020-11-15 22:22:23.289,1.586548,1.704052,1.717427,1.692177
2020-11-15 22:22:23.306,1.584173,1.701177,1.714052,1.693552
2020-11-15 22:22:23.323,1.585423,1.692177,1.712802,1.693552
2020-11-15 22:22:23.340,1.586548,1.696927,1.707427,1.693802
2020-11-15 22:22:23.357,1.588798,1.697302,1.701177,1.692552
2020-11-15 22:22:23.374,1.587548,1.705802,1.706802,1.691677
2020-11-15 22:22:23.391,1.587298,1.705052,1.711677,1.691927
2020-11-15 22:22:23.408,1.585673,1.703802,1.718177,1.692177
2020-11-15 22:22:23.425,1.586048,1.700052,1.713177,1.694052
2020-11-15 22:22:23.442,1.585423,1.690927,1.711302,1.693052
2020-11-15 22:22:23.459,1.587423,1.696802,1.701677,1.692677
2020-11-15 22:22:23.476,1.588798,1.698177,1.705677,1.692052
2020-11-15 22:22:23.493,1.587298,1.710302,1.706552,1.691052
2020-11-15 22:22:23.510,1.585923,1.704427,1.713302,1.691927
2020-11-15 22:22:23.527,1.585173,1.703177,1.715427,1.692802
2020-11-15 22:22:23.544,1.585048,1.693677,1.712927,1.694052
2020-11-15 22:22:23.561,1.585548,1.696427,1.709677,1.693427
2020-11-15 22:22:23.578,1.587798,1.696427,1.701177,1.693177
2020-11-15 22:22:23.596,1.589424,1.699427,1.706177,1.692802
2020-11-15 22:22:23.613,1.587673,1.708552,1.706927,1.691302
2020-11-15 22:22:23.630,1.586423,1.704677,1.715802,1.692052
2020-11-15 22:22:23.647,1.585423,1.703802,1.713927,1.692052
2020-11-15 22:22:23.664,1.585548,1.696802,1.713052,1.693427
2020-11-15 22:22:23.681,1.585673,1.693177,1.709927,1.693177
2020-11-15 22:22:23.698,1.589549,1.697427,1.699927,1.693552
2020-11-15 22:22:23.715,1.587798,1.703677,1.706177,1.691927
2020-11-15 22:22:23.732,1.586923,1.706927,1.707802,1.692052
2020-11-15 22:22:23.749,1.585798,1.703677,1.717052,1.692552
2020-11-15 22:22:23.766,1.584923,1.701677,1.713427,1.693552
2020-11-15 22:22:23.783,1.585798,1.691927,1.712052,1.693927
2020-11-15 22:22:23.800,1.586423,1.696677,1.703302,1.693927
2020-11-15 22:22:23.817,1.588798,1.697052,1.705802,1.692927
2020-11-15 22:22:23.834,1.587298,1.705552,1.706427,1.691302
2020-11-15 22:22:23.851,1.586423,1.705052,1.711927,1.691177
2020-11-15 22:22:23.868,1.585173,1.703427,1.718552,1.691552
2020-11-15 22:22:23.885,1.585798,1.699677,1.713177,1.694427
2020-11-15 22:22:23.902,1.586173,1.696302,1.710802,1.693802
2020-11-15 22:22:23.919,1.587673,1.697677,1.701427,1.693427
2020-11-15 22:22:23.936,1.588923,1.701052,1.705427,1.692177
2020-11-15 22:22:23.953,1.587048,1.710552,1.706177,1.691927
2020-11-15 22:22:23.970,1.586423,1.704552,1.713177,1.692427
2020-11-15 22:22:23.987,1.585048,1.702802,1.714302,1.692927
2020-11-15 22:22:24.003,1.585423,1.694302,1.713552,1.694427
2020-11-15 22:22:24.020,1.586548,1.696302,1.706052,1.692302
2020-11-15 22:22:24.037,1.590799,1.697177,1.703802,1.692677
2020-11-15 22:22:24.054,1.588048,1.701802,1.706927,1.691177
2020-11-15 22:22:24.071,1.588048,1.708552,1.710052,1.691927
2020-11-15 22:22:24.088,1.585798,1.704427,1.719177,1.691927
2020-11-15 22:22:24.105,1.585173,1.699302,1.713802,1.694052
2020-11-15 22:22:24.123,1.586548,1.692427,1.713052,1.693427
2020-11-15 22:22:24.140,1.586423,1.695802,1.703802,1.692802
2020-11-15 22:22:24.157,1.590174,1.699427,1.705552,1.692302
2020-11-15 22:22:24.174,1.587548,1.708802,1.706927,1.691677
2020-11-15 22:22:24.191,1.587298,1.704677,1.710052,1.692302
2020-11-15 22:22:24.208,1.585548,1.703802,1.719177,1.692302
2020-11-15 22:22:24.225,1.585423,1.698052,1.712802,1.694177
2020-11-15 22:22:24.242,1.584673,1.693427,1.711177,1.693552
2020-11-15 22:22:24.259,1.590049,1.697177,1.700427,1.693177
2020-11-15 22:22:24.276,1.588173,1.699927,1.706802,1.691802
2020-11-15 22:22:24.293,1.588923,1.709302,1.707552,1.691552
2020-11-15 22:22:24.310,1.587673,1.704302,1.717552,1.691552
2020-11-15 22:22:24.327,1.586423,1.703302,1.713302,1.692427
2020-11-15 22:22:24.344,1.585923,1.695302,1.713052,1.693427
2020-11-15 22:22:24.361,1.586673,1.696927,1.708552,1.693552
2020-11-15 22:22:24.378,1.589674,1.697802,1.701552,1.692927
2020-11-15 22:22:24.395,1.586798,1.705677,1.706552,1.690802
2020-11-15 22:22:24.413,1.588048,1.710427,1.706302,1.692052
2020-11-15 22:22:24.430,1.586673,1.704052,1.713052,1.692427
2020-11-15 22:22:24.447,1.585298,1.702427,1.715052,1.693302
2020-11-15 22:22:24.464,1.586173,1.694177,1.713052,1.694427
2020-11-15 22:22:24.481,1.586423,1.696177,1.705927,1.693052
2020-11-15 22:22:24.498,1.589799,1.697052,1.703677,1.693302
2020-11-15 22:22:24.515,1.588548,1.701927,1.706177,1.690052
2020-11-15 22:22:24.532,1.586923,1.709052,1.710302,1.692177
2020-11-15 22:22:24.549,1.585548,1.703302,1.719302,1.692177
2020-11-15 22:22:24.566,1.586173,1.699302,1.713802,1.694427
2020-11-15 22:22:24.583,1.585923,1.691552,1.712802,1.693427
2020-11-15 22:22:24.600,1.587423,1.697302,1.703302,1.693427
2020-11-15 22:22:24.617,1.590049,1.698677,1.704802,1.692927
2020-11-15 22:22:24.634,1.587673,1.709052,1.705802,1.691677
2020-11-15 22:22:24.651,1.586048,1.704677,1.715677,1.691927
2020-11-15 22:22:24.668,1.585423,1.703927,1.713802,1.693052
2020-11-15 22:22:24.685,1.585923,1.697302,1.713302,1.694302
2020-11-15 22:22:24.702,1.586423,1.693302,1.708927,1.693677
2020-11-15 22:22:24.719,1.589424,1.697177,1.700677,1.692802
2020-11-15 22:22:24.735,1.588048,1.699927,1.706927,1.691927
2020-11-15 22:22:24.752,1.587548,1.708427,1.707802,1.692427
2020-11-15 22:22:24.769,1.586923,1.704177,1.717427,1.692177
2020-11-15 22:22:24.786,1.585673,1.701427,1.713677,1.693927
2020-11-15 22:22:24.803,1.585173,1.692677,1.712552,1.693177
2020-11-15 22:22:24.820,1.586298,1.696677,1.707927,1.693427
2020-11-15 22:22:24.837,1.589924,1.698177,1.705677,1.692302
2020-11-15 22:22:24.854,1.587423,1.705552,1.707427,1.691927
2020-11-15 22:22:24.871,1.587048,1.705427,1.712177,1.691427
2020-11-15 22:22:24.888,1.585298,1.703802,1.719302,1.691927
2020-11-15 22:22:24.905,1.585173,1.700052,1.712677,1.693177
2020-11-15 22:22:24.922,1.585798,1.691177,1.711052,1.693677
2020-11-15 22:22:24.939,1.587673,1.697302,1.701177,1.692552
2020-11-15 22:22:24.956,1.589173,1.700802,1.705302,1.692052
2020-11-15 22:22:24.973,1.588173,1.709802,1.706427,1.691927
2020-11-15 22:22:24.990,1.587298,1.704302,1.713552,1.692177
2020-11-15 22:22:25.007,1.584923,1.702927,1.716052,1.692802
2020-11-15 22:22:25.024,1.585298,1.694177,1.712802,1.694927
2020-11-15 22:22:25.041,1.586298,1.696177,1.707302,1.693552
2020-11-15 22:22:25.058,1.589424,1.697052,1.703427,1.692802
2020-11-15 22:22:25.075,1.588048,1.701427,1.706677,1.691052
2020-11-15 22:22:25.092,1.588423,1.709052,1.710177,1.691427
2020-11-15 22:22:25.109,1.586048,1.702927,1.719052,1.691927
2020-11-15 22:22:25.126,1.585548,1.700802,1.713427,1.694177
2020-11-15 22:22:25.143,1.586048,1.691427,1.712677,1.693552
2020-11-15 22:22:25.160,1.587298,1.697427,1.704177,1.693552
2020-11-15 22:22:25.177,1.590174,1.699177,1.704802,1.692177
2020-11-15 22:22:25.194,1.588298,1.707927,1.706677,1.691927
2020-11-15 22:22:25.211,1.587298,1.705302,1.709427,1.692427
2020-11-15 22:22:25.228,1.585173,1.702927,1.716427,1.692052
2020-11-15 22:22:25.246,1.584548,1.701427,1.713802,1.693927
2020-11-15 22:22:25.263,1.585423,1.692677,1.711677,1.693802
2020-11-15 22:22:25.280,1.587298,1.697052,1.703427,1.693052
2020-11-15 22:22:25.297,1.589924,1.697177,1.706302,1.692802
2020-11-15 22:22:25.314,1.587423,1.705552,1.707052,1.691177
2020-11-15 22:22:25.331,1.585798,1.704802,1.711552,1.692427
2020-11-15 22:22:25.348,1.585798,1.703177,1.718427,1.692427
2020-11-15 22:22:25.365,1.585923,1.696052,1.712802,1.694677
2020-11-15 22:22:25.382,1.586173,1.696052,1.710927,1.693677
2020-11-15 22:22:25.399,1.587423,1.697802,1.701677,1.693302
2020-11-15 22:22:25.416,1.588798,1.700427,1.706052,1.691677
2020-11-15 22:22:25.433,1.588048,1.709677,1.706177,1.691802
2020-11-15 22:22:25.450,1.586673,1.704552,1.713677,1.692302
2020-11-15 22:22:25.467,1.585423,1.703677,1.713802,1.692927
2020-11-15 22:22:25.484,1.586548,1.693677,1.713427,1.694552
2020-11-15 22:22:25.501,1.586423,1.696427,1.707177,1.693552
2020-11-15 22:22:25.518,1.590299,1.698052,1.703177,1.692552
2020-11-15 22:22:25.535,1.588673,1.701052,1.707177,1.691177
2020-11-15 22:22:25.552,1.587423,1.709177,1.710052,1.691927
2020-11-15 22:22:25.569,1.586173,1.703427,1.719302,1.692052
2020-11-15 22:22:25.586,1.585798,1.699302,1.713927,1.694427
2020-11-15 22:22:25.603,1.585798,1.691552,1.712302,1.693302
2020-11-15 22:22:25.620,1.586673,1.696802,1.704552,1.693552
2020-11-15 22:22:25.637,1.590299,1.699552,1.705552,1.692802
2020-11-15 22:22:25.654,1.587423,1.708302,1.706927,1.691302
2020-11-15 22:22:25.671,1.587173,1.705177,1.715177,1.692052
2020-11-15 22:22:25.688,1.585298,1.704302,1.714677,1.692177
2020-11-15 22:22:25.705,1.585298,1.697677,1.713677,1.693552
2020-11-15 22:22:25.722,1.586423,1.693052,1.709302,1.693052
2020-11-15 22:22:25.739,1.589799,1.696927,1.700802,1.693052
2020-11-15 22:22:25.756,1.588548,1.703677,1.706427,1.691802
2020-11-15 22:22:25.773,1.587798,1.707552,1.708052,1.691927
2020-11-15 22:22:25.790,1.586923,1.703927,1.717052,1.692052
2020-11-15 22:22:25.807,1.585048,1.700677,1.713677,1.693802
2020-11-15 22:22:25.824,1.586673,1.692302,1.711802,1.693677
2020-11-15 22:22:25.841,1.585923,1.697052,1.703427,1.693677
2020-11-15 22:22:25.858,1.590674,1.697677,1.705427,1.692177
2020-11-15 22:22:25.875,1.588298,1.705177,1.707052,1.690927
2020-11-15 22:22:25.892,1.587423,1.705052,1.711552,1.691927
2020-11-15 22:22:25.909,1.585423,1.703927,1.719427,1.691802
2020-11-15 22:22:25.926,1.586173,1.700302,1.713427,1.693177
2020-11-15 22:22:25.943,1.586048,1.690552,1.711302,1.693427
2020-11-15 22:22:25.960,1.588423,1.697302,1.702302,1.693552
2020-11-15 22:22:25.977,1.589674,1.700552,1.705677,1.691802
2020-11-15 22:22:25.994,1.587798,1.710302,1.706052,1.692302
2020-11-15 22:22:26.011,1.587048,1.704177,1.713177,1.691927
2020-11-15 22:22:26.028,1.584548,1.703177,1.716177,1.692802
2020-11-15 22:22:26.045,1.585048,1.693927,1.712927,1.693302
2020-11-15 22:22:26.063,1.585798,1.691927,1.711927,1.693052
2020-11-15 22:22:26.080,1.586173,1.697052,1.703802,1.693177
2020-11-15 22:22:26.097,1.590424,1.698927,1.705052,1.692302
2020-11-15 22:22:26.114,1.587923,1.708552,1.706552,1.691552
2020-11-15 22:22:26.131,1.586923,1.704677,1.715677,1.691552
2020-11-15 22:22:26.148,1.585923,1.704052,1.713677,1.691927
2020-11-15 22:22:26.165,1.585673,1.696927,1.712927,1.693677
2020-11-15 22:22:26.182,1.586423,1.693677,1.709427,1.692927
2020-11-15 22:22:26.199,1.588548,1.696677,1.701177,1.692552
2020-11-15 22:22:26.216,1.587423,1.703802,1.706302,1.691927
2020-11-15 22:22:26.233,1.587673,1.707177,1.707677,1.693052
2020-11-15 22:22:26.250,1.586673,1.703552,1.717177,1.692052
2020-11-15 22:22:26.267,1.585548,1.701427,1.714427,1.693677
2020-11-15 22:22:26.284,1.585173,1.691927,1.711927,1.693927
2020-11-15 22:22:26.301,1.586173,1.697052,1.708177,1.693677
2020-11-15 22:22:26.318,1.590549,1.697552,1.705552,1.692427
2020-11-15 22:22:26.335,1.587548,1.705427,1.707177,1.691302
2020-11-15 22:22:26.352,1.587048,1.705052,1.712052,1.692052
2020-11-15 22:22:26.369,1.585673,1.704177,1.718677,1.691927
2020-11-15 22:22:26.386,1.585423,1.699802,1.713302,1.693052
2020-11-15 22:22:26.403,1.585923,1.690677,1.711052,1.693427
2020-11-15 22:22:26.420,1.587423,1.697052,1.702052,1.692927
2020-11-15 22:22:26.437,1.589674,1.698302,1.705677,1.692177
2020-11-15 22:22:26.454,1.587798,1.706927,1.706802,1.691177
2020-11-15 22:22:26.471,1.587173,1.703802,1.713427,1.691677
2020-11-15 22:22:26.488,1.585423,1.703552,1.715927,1.692802
2020-11-15 22:22:26.505,1.584923,1.694427,1.713302,1.694552
2020-11-15 22:22:26.522,1.585298,1.696552,1.710302,1.692677
2020-11-15 22:22:26.539,1.588173,1.698052,1.700927,1.693552
2020-11-15 22:22:26.556,1.588673,1.702052,1.705677,1.691802
2020-11-15 22:22:26.573,1.586923,1.709427,1.706302,1.692927
2020-11-15 22:22:26.590,1.587298,1.703677,1.718927,1.692427
2020-11-15 22:22:26.607,1.585798,1.702052,1.713677,1.693302
2020-11-15 22:22:26.624,1.586048,1.693177,1.713302,1.693802
2020-11-15 22:22:26.641,1.586798,1.696552,1.704302,1.693552
2020-11-15 22:22:26.658,1.589799,1.697302,1.705802,1.692552
2020-11-15 22:22:26.675,1.587798,1.703427,1.706177,1.690802
2020-11-15 22:22:26.692,1.587548,1.707052,1.710677,1.692052
2020-11-15 22:22:26.709,1.585298,1.704052,1.719927,1.692802
2020-11-15 22:22:26.726,1.585423,1.698177,1.713177,1.694677
2020-11-15 22:22:26.743,1.586048,1.693677,1.711677,1.694052
2020-11-15 22:22:26.760,1.586548,1.697802,1.702177,1.693552
2020-11-15 22:22:26.777,1.590424,1.699802,1.705302,1.692052
2020-11-15 22:22:26.794,1.587923,1.709552,1.707802,1.691677
2020-11-15 22:22:26.811,1.586923,1.705177,1.717052,1.692052
2020-11-15 22:22:26.828,1.585298,1.703302,1.714177,1.692302
2020-11-15 22:22:26.845,1.585173,1.695677,1.713302,1.693927
2020-11-15 22:22:26.862,1.585548,1.695802,1.708302,1.692552
2020-11-15 22:22:26.879,1.590049,1.697177,1.702302,1.693052
2020-11-15 22:22:26.897,1.589799,1.697927,1.705927,1.692302
2020-11-15 22:22:26.914,1.587673,1.710302,1.706427,1.691927
2020-11-15 22:22:26.931,1.586673,1.704677,1.713677,1.692677
2020-11-15 22:22:26.948,1.584673,1.703427,1.716052,1.693052
2020-11-15 22:22:26.965,1.586173,1.694177,1.712677,1.694552
2020-11-15 22:22:26.982,1.585423,1.696677,1.706677,1.694177
2020-11-15 22:22:26.999,1.590424,1.697677,1.703552,1.693302
2020-11-15 22:22:27.016,1.588298,1.701677,1.706802,1.691552
2020-11-15 22:22:27.033,1.587173,1.709302,1.709427,1.692052
2020-11-15 22:22:27.050,1.586173,1.703802,1.719427,1.691302
2020-11-15 22:22:27.067,1.585548,1.701552,1.714177,1.694052
2020-11-15 22:22:27.084,1.585798,1.691677,1.713552,1.693677
2020-11-15 22:22:27.101,1.586923,1.697552,1.704677,1.693552
2020-11-15 22:22:27.118,1.590674,1.698927,1.705302,1.692177
2020-11-15 22:22:27.135,1.587798,1.708177,1.705802,1.690802
2020-11-15 22:22:27.152,1.586548,1.704802,1.709927,1.692177
2020-11-15 22:22:27.169,1.585798,1.704177,1.714302,1.692802
2020-11-15 22:22:27.186,1.585923,1.697552,1.713677,1.694177
2020-11-15 22:22:27.203,1.586048,1.694052,1.709302,1.692927
2020-11-15 22:22:27.220,1.589549,1.696302,1.700427,1.693302
2020-11-15 22:22:27.237,1.588673,1.700177,1.706302,1.691052
2020-11-15 22:22:27.254,1.587673,1.708927,1.707927,1.690927
2020-11-15 22:22:27.271,1.586048,1.704177,1.717802,1.692427
2020-11-15 22:22:27.288,1.585798,1.701302,1.714427,1.693552
2020-11-15 22:22:27.305,1.585548,1.692177,1.712927,1.694177
2020-11-15 22:22:27.322,1.586173,1.697177,1.708677,1.693677
2020-11-15 22:22:27.339,1.589424,1.698052,1.701052,1.693052
2020-11-15 22:22:27.356,1.587298,1.705552,1.707177,1.691927
2020-11-15 22:22:27.373,1.586673,1.705177,1.708052,1.692177
2020-11-15 22:22:27.390,1.585423,1.704552,1.717552,1.692302
2020-11-15 22:22:27.407,1.584798,1.700427,1.712927,1.693927
2020-11-15 22:22:27.424,1.586048,1.691927,1.711677,1.693427
2020-11-15 22:22:27.441,1.587423,1.697052,1.701802,1.693302
2020-11-15 22:22:27.458,1.589674,1.695677,1.705677,1.692427
2020-11-15 22:22:27.475,1.588048,1.707177,1.707302,1.691052
2020-11-15 22:22:27.492,1.586673,1.704302,1.713302,1.691052
2020-11-15 22:22:27.509,1.585673,1.703677,1.716677,1.692427
2020-11-15 22:22:27.526,1.586048,1.694552,1.712802,1.695052
2020-11-15 22:22:27.543,1.585423,1.696302,1.709927,1.693052
2020-11-15 22:22:27.560,1.588048,1.697677,1.700927,1.693552
2020-11-15 22:22:27.577,1.588423,1.702177,1.705552,1.691802
2020-11-15 22:22:27.594,1.587673,1.710052,1.705927,1.691302
2020-11-15 22:22:27.611,1.587423,1.703802,1.714677,1.691927
2020-11-15 22:22:27.628,1.584673,1.702802,1.714177,1.693302
2020-11-15 22:22:27.645,1.586548,1.693052,1.713302,1.694552
2020-11-15 22:22:27.662,1.586423,1.696052,1.705052,1.693052
2020-11-15 22:22:27.679,1.590424,1.696802,1.705927,1.692927
2020-11-15 22:22:27.696,1.588298,1.703552,1.706552,1.691052
2020-11-15 22:22:27.714,1.587798,1.709052,1.707927,1.691052
2020-11-15 22:22:27.731,1.585923,1.703552,1.716802,1.692302
2020-11-15 22:22:27.748,1.584923,1.701927,1.714177,1.693802
2020-11-15 22:22:27.765,1.584923,1.692927,1.713052,1.694302
2020-11-15 22:22:27.782,1.585798,1.696677,1.707677,1.693802
