Datetime,chan0,chan1,chan2,chan3
2020-11-15 23:19:38.708,1.556923,1.678676,1.698552,1.676926
2020-11-15 23:19:38.725,1.558673,1.683801,1.689677,1.676551
2020-11-15 23:19:38.742,1.560048,1.685926,1.694052,1.675801
2020-11-15 23:19:38.759,1.558173,1.696052,1.695427,1.676801
2020-11-15 23:19:38.776,1.558423,1.692677,1.701677,1.675426
2020-11-15 23:19:38.793,1.558048,1.691177,1.704677,1.676301
2020-11-15 23:19:38.810,1.557423,1.682301,1.701552,1.679176
2020-11-15 23:19:38.827,1.558423,1.684051,1.698302,1.677676
2020-11-15 23:19:38.844,1.559673,1.684551,1.688802,1.676926
2020-11-15 23:19:38.862,1.559798,1.690302,1.694177,1.675426
2020-11-15 23:19:38.879,1.559673,1.698802,1.695302,1.676551
2020-11-15 23:19:38.896,1.557923,1.692427,1.703927,1.676301
2020-11-15 23:19:38.913,1.557298,1.689927,1.702177,1.677301
2020-11-15 23:19:38.930,1.557048,1.681176,1.701177,1.678551
2020-11-15 23:19:38.947,1.558048,1.684426,1.697052,1.677301
2020-11-15 23:19:38.964,1.560923,1.685301,1.687802,1.677051
2020-11-15 23:19:38.981,1.557548,1.690677,1.693927,1.675676
2020-11-15 23:19:38.998,1.559548,1.696302,1.698677,1.675676
2020-11-15 23:19:39.015,1.558048,1.691677,1.703802,1.675426
2020-11-15 23:19:39.033,1.558298,1.692052,1.707802,1.677051
2020-11-15 23:19:39.050,1.557923,1.684301,1.701177,1.679176
2020-11-15 23:19:39.067,1.558173,1.682926,1.697177,1.677051
2020-11-15 23:19:39.084,1.562048,1.685301,1.688677,1.677926
2020-11-15 23:19:39.101,1.559673,1.688802,1.695177,1.676301
2020-11-15 23:19:39.118,1.558673,1.698552,1.696677,1.676301
2020-11-15 23:19:39.135,1.558173,1.692552,1.706302,1.675926
2020-11-15 23:19:39.152,1.557673,1.691427,1.702552,1.677051
2020-11-15 23:19:39.169,1.557298,1.681926,1.701552,1.678051
2020-11-15 23:19:39.186,1.557423,1.683926,1.695677,1.677551
2020-11-15 23:19:39.203,1.562048,1.684676,1.690302,1.677176
2020-11-15 23:19:39.220,1.559048,1.689052,1.695802,1.675051
2020-11-15 23:19:39.238,1.558673,1.693927,1.697177,1.675551
2020-11-15 23:19:39.255,1.557798,1.692427,1.706552,1.676426
2020-11-15 23:19:39.272,1.557798,1.687927,1.702302,1.678551
2020-11-15 23:19:39.289,1.557923,1.679426,1.700677,1.677801
2020-11-15 23:19:39.306,1.556798,1.684926,1.693677,1.677426
2020-11-15 23:19:39.323,1.561548,1.687176,1.692177,1.676926
2020-11-15 23:19:39.340,1.558923,1.696302,1.694677,1.675301
2020-11-15 23:19:39.357,1.558298,1.693427,1.697927,1.676551
2020-11-15 23:19:39.374,1.557923,1.692302,1.706427,1.676926
2020-11-15 23:19:39.391,1.556798,1.687551,1.701927,1.678051
2020-11-15 23:19:39.408,1.557298,1.679301,1.698052,1.678051
2020-11-15 23:19:39.425,1.558298,1.685301,1.688552,1.677426
2020-11-15 23:19:39.442,1.560423,1.687551,1.694052,1.676051
2020-11-15 23:19:39.459,1.559423,1.696427,1.696052,1.675426
2020-11-15 23:19:39.476,1.557673,1.692802,1.703927,1.675926
2020-11-15 23:19:39.493,1.557048,1.691927,1.701927,1.676301
2020-11-15 23:19:39.510,1.557798,1.685301,1.701177,1.677801
2020-11-15 23:19:39.527,1.557423,1.680926,1.697177,1.676551
2020-11-15 23:19:39.544,1.558548,1.685301,1.689052,1.676926
2020-11-15 23:19:39.561,1.557548,1.687301,1.694552,1.675551
2020-11-15 23:19:39.578,1.558173,1.696552,1.696052,1.676676
2020-11-15 23:19:39.595,1.558298,1.692927,1.704802,1.676301
2020-11-15 23:19:39.612,1.558298,1.688552,1.701927,1.677301
2020-11-15 23:19:39.629,1.555422,1.680801,1.700802,1.677926
2020-11-15 23:19:39.646,1.557048,1.684801,1.695677,1.677551
2020-11-15 23:19:39.663,1.560048,1.685676,1.688177,1.676676
2020-11-15 23:19:39.680,1.557798,1.693302,1.694677,1.675676
2020-11-15 23:19:39.697,1.558423,1.695177,1.696427,1.675926
2020-11-15 23:19:39.714,1.557923,1.691927,1.708677,1.676176
2020-11-15 23:19:39.731,1.558173,1.688927,1.701677,1.677426
2020-11-15 23:19:39.748,1.557173,1.679801,1.700177,1.677926
2020-11-15 23:19:39.765,1.558298,1.684926,1.690552,1.676801
2020-11-15 23:19:39.782,1.560173,1.685926,1.694052,1.676426
2020-11-15 23:19:39.799,1.560298,1.694552,1.695552,1.674926
2020-11-15 23:19:39.816,1.557798,1.692302,1.700802,1.675301
2020-11-15 23:19:39.833,1.557548,1.691802,1.706677,1.677051
2020-11-15 23:19:39.850,1.556798,1.689552,1.702177,1.676801
2020-11-15 23:19:39.869,1.556923,1.680801,1.701427,1.677926
2020-11-15 23:19:39.886,1.557548,1.683426,1.693677,1.677426
2020-11-15 23:19:39.903,1.559798,1.686801,1.692302,1.676301
2020-11-15 23:19:39.920,1.560048,1.696052,1.694177,1.675426
2020-11-15 23:19:39.937,1.558173,1.692927,1.698052,1.676051
2020-11-15 23:19:39.954,1.557423,1.691677,1.707302,1.676551
2020-11-15 23:19:39.971,1.556548,1.687176,1.701177,1.678426
2020-11-15 23:19:39.988,1.557673,1.679426,1.700552,1.677051
2020-11-15 23:19:40.005,1.559048,1.685301,1.691552,1.677426
2020-11-15 23:19:40.022,1.560923,1.687301,1.693552,1.676176
2020-11-15 23:19:40.039,1.559548,1.695927,1.694302,1.676051
2020-11-15 23:19:40.056,1.558173,1.693302,1.699052,1.676551
2020-11-15 23:19:40.073,1.556673,1.691677,1.707552,1.676926
2020-11-15 23:19:40.090,1.557548,1.685676,1.701552,1.678551
2020-11-15 23:19:40.108,1.556798,1.681801,1.699052,1.677051
2020-11-15 23:19:40.125,1.558548,1.685426,1.690302,1.677676
2020-11-15 23:19:40.141,1.560798,1.688427,1.695177,1.676426
2020-11-15 23:19:40.159,1.557798,1.696677,1.696302,1.675551
2020-11-15 23:19:40.176,1.557048,1.693052,1.705802,1.676301
2020-11-15 23:19:40.193,1.557798,1.691802,1.702927,1.676551
2020-11-15 23:19:40.210,1.557423,1.684051,1.701052,1.678551
2020-11-15 23:19:40.227,1.557923,1.682926,1.696302,1.677051
2020-11-15 23:19:40.244,1.560798,1.684926,1.688427,1.676676
2020-11-15 23:19:40.261,1.558548,1.688427,1.695302,1.675551
2020-11-15 23:19:40.278,1.557298,1.697552,1.697177,1.676551
2020-11-15 23:19:40.295,1.557798,1.692302,1.706302,1.676551
2020-11-15 23:19:40.312,1.557673,1.688677,1.702302,1.677926
2020-11-15 23:19:40.329,1.558048,1.678926,1.700927,1.678051
2020-11-15 23:19:40.346,1.558423,1.684926,1.695052,1.677551
2020-11-15 23:19:40.363,1.560298,1.685926,1.690427,1.676551
2020-11-15 23:19:40.380,1.558423,1.694802,1.694427,1.675051
2020-11-15 23:19:40.397,1.559048,1.692927,1.697177,1.676176
2020-11-15 23:19:40.414,1.557673,1.692177,1.705927,1.676551
2020-11-15 23:19:40.431,1.556673,1.687927,1.701427,1.677801
2020-11-15 23:19:40.448,1.556673,1.679176,1.698052,1.677551
2020-11-15 23:19:40.465,1.558548,1.684551,1.689677,1.677176
2020-11-15 23:19:40.482,1.559798,1.686676,1.693927,1.676551
2020-11-15 23:19:40.499,1.559548,1.696802,1.695302,1.675301
2020-11-15 23:19:40.516,1.557798,1.692802,1.702677,1.676176
2020-11-15 23:19:40.533,1.557548,1.691802,1.703927,1.676176
2020-11-15 23:19:40.550,1.557923,1.686801,1.701677,1.677676
2020-11-15 23:19:40.567,1.556422,1.679051,1.698302,1.677176
2020-11-15 23:19:40.584,1.559923,1.683801,1.689302,1.677176
2020-11-15 23:19:40.601,1.559048,1.690302,1.694552,1.675926
2020-11-15 23:19:40.618,1.559548,1.698427,1.695677,1.676051
2020-11-15 23:19:40.635,1.558048,1.692052,1.704052,1.676176
2020-11-15 23:19:40.652,1.557923,1.690302,1.702052,1.677051
2020-11-15 23:19:40.669,1.555922,1.680551,1.700552,1.677676
2020-11-15 23:19:40.687,1.557548,1.681551,1.699677,1.677801
2020-11-15 23:19:40.704,1.559423,1.685676,1.689802,1.677176
2020-11-15 23:19:40.721,1.562173,1.688302,1.693552,1.676301
2020-11-15 23:19:40.739,1.559423,1.697677,1.694552,1.675926
2020-11-15 23:19:40.756,1.557423,1.692302,1.698927,1.675926
2020-11-15 23:19:40.773,1.557548,1.691552,1.702677,1.676801
2020-11-15 23:19:40.790,1.557923,1.683676,1.701052,1.678801
2020-11-15 23:19:40.807,1.558298,1.683426,1.696552,1.677426
2020-11-15 23:19:40.824,1.559923,1.684801,1.689552,1.677301
2020-11-15 23:19:40.841,1.558548,1.689177,1.695177,1.675176
2020-11-15 23:19:40.858,1.559423,1.697802,1.696927,1.675801
2020-11-15 23:19:40.875,1.558173,1.692552,1.706552,1.675676
2020-11-15 23:19:40.892,1.556172,1.691427,1.702177,1.676051
2020-11-15 23:19:40.909,1.557923,1.681301,1.701552,1.677426
2020-11-15 23:19:40.926,1.558298,1.685176,1.694927,1.677926
2020-11-15 23:19:40.943,1.560548,1.686301,1.690552,1.676926
2020-11-15 23:19:40.960,1.558798,1.695552,1.694802,1.674801
2020-11-15 23:19:40.977,1.559048,1.692802,1.698052,1.676551
2020-11-15 23:19:40.994,1.557923,1.692427,1.706177,1.675926
2020-11-15 23:19:41.011,1.556297,1.688427,1.702177,1.678176
2020-11-15 23:19:41.028,1.557423,1.678551,1.700177,1.677926
2020-11-15 23:19:41.045,1.556548,1.685051,1.693427,1.678051
2020-11-15 23:19:41.062,1.560048,1.685676,1.691177,1.677051
2020-11-15 23:19:41.079,1.558673,1.696552,1.695677,1.675301
2020-11-15 23:19:41.096,1.557923,1.693802,1.702552,1.675801
2020-11-15 23:19:41.113,1.558173,1.692177,1.704177,1.676551
2020-11-15 23:19:41.130,1.557298,1.686676,1.701177,1.678551
2020-11-15 23:19:41.147,1.556798,1.679426,1.697677,1.676551
2020-11-15 23:19:41.164,1.559798,1.685176,1.688427,1.677051
2020-11-15 23:19:41.181,1.559298,1.687051,1.694427,1.676051
2020-11-15 23:19:41.198,1.558798,1.696302,1.695302,1.674801
2020-11-15 23:19:41.215,1.559173,1.692302,1.704177,1.675676
2020-11-15 23:19:41.232,1.557423,1.690427,1.701802,1.677176
2020-11-15 23:19:41.249,1.557548,1.680801,1.701302,1.678676
2020-11-15 23:19:41.266,1.556923,1.683926,1.696677,1.677676
2020-11-15 23:19:41.283,1.560048,1.685426,1.688427,1.677051
2020-11-15 23:19:41.300,1.559173,1.691552,1.694302,1.675426
2020-11-15 23:19:41.317,1.558423,1.696552,1.695677,1.676301
2020-11-15 23:19:41.334,1.557173,1.692052,1.705302,1.676301
2020-11-15 23:19:41.351,1.557673,1.689677,1.701427,1.677176
2020-11-15 23:19:41.368,1.558548,1.680301,1.700427,1.677676
2020-11-15 23:19:41.385,1.557423,1.684676,1.690552,1.676801
2020-11-15 23:19:41.402,1.561923,1.685301,1.693927,1.676426
2020-11-15 23:19:41.419,1.559173,1.692177,1.695052,1.674926
2020-11-15 23:19:41.436,1.558298,1.693302,1.699802,1.675051
2020-11-15 23:19:41.453,1.557548,1.691177,1.707427,1.675301
2020-11-15 23:19:41.470,1.557798,1.688052,1.701677,1.677551
2020-11-15 23:19:41.487,1.558298,1.678801,1.699677,1.676801
2020-11-15 23:19:41.504,1.558548,1.684676,1.694177,1.677051
2020-11-15 23:19:41.523,1.561173,1.684926,1.690677,1.676801
2020-11-15 23:19:41.540,1.558673,1.695302,1.695177,1.675176
2020-11-15 23:19:41.557,1.558548,1.692677,1.697677,1.676301
2020-11-15 23:19:41.574,1.556548,1.691927,1.707052,1.676801
2020-11-15 23:19:41.591,1.556673,1.688052,1.702052,1.677926
2020-11-15 23:19:41.608,1.557423,1.678926,1.700802,1.677551
2020-11-15 23:19:41.625,1.557423,1.685551,1.693302,1.677301
2020-11-15 23:19:41.642,1.562173,1.687051,1.692552,1.676926
2020-11-15 23:19:41.659,1.558423,1.696552,1.694177,1.674801
2020-11-15 23:19:41.676,1.558048,1.692677,1.697677,1.676426
2020-11-15 23:19:41.693,1.556673,1.691802,1.707427,1.676551
2020-11-15 23:19:41.710,1.556047,1.686551,1.701802,1.678426
2020-11-15 23:19:41.727,1.557048,1.680176,1.697927,1.677676
2020-11-15 23:19:41.744,1.559548,1.685301,1.689052,1.677176
2020-11-15 23:19:41.761,1.559048,1.687551,1.694802,1.676176
2020-11-15 23:19:41.778,1.558173,1.696552,1.695677,1.676176
2020-11-15 23:19:41.795,1.557673,1.692802,1.704302,1.676301
2020-11-15 23:19:41.812,1.558173,1.691802,1.702302,1.676551
2020-11-15 23:19:41.829,1.556923,1.684926,1.700927,1.678051
2020-11-15 23:19:41.846,1.556673,1.681676,1.697552,1.677051
2020-11-15 23:19:41.863,1.560673,1.684301,1.688802,1.676926
2020-11-15 23:19:41.880,1.558923,1.692052,1.694802,1.675801
2020-11-15 23:19:41.897,1.558548,1.695802,1.696302,1.676176
2020-11-15 23:19:41.914,1.558548,1.692302,1.705302,1.676426
2020-11-15 23:19:41.931,1.556422,1.689302,1.702802,1.677926
2020-11-15 23:19:41.948,1.557423,1.680176,1.701177,1.677801
2020-11-15 23:19:41.965,1.557923,1.684551,1.695427,1.677301
2020-11-15 23:19:41.982,1.560798,1.685801,1.688427,1.677051
2020-11-15 23:19:42.000,1.560173,1.694427,1.694052,1.675426
2020-11-15 23:19:42.017,1.558423,1.693552,1.696302,1.676426
2020-11-15 23:19:42.034,1.557673,1.692927,1.707427,1.676301
2020-11-15 23:19:42.051,1.557548,1.688802,1.701677,1.678426
2020-11-15 23:19:42.068,1.557798,1.679176,1.699802,1.677426
2020-11-15 23:19:42.085,1.559048,1.684176,1.689552,1.678426
2020-11-15 23:19:42.102,1.560673,1.686801,1.694177,1.676301
2020-11-15 23:19:42.119,1.559548,1.695927,1.695552,1.675426
2020-11-15 23:19:42.136,1.558048,1.692552,1.701427,1.675676
2020-11-15 23:19:42.153,1.558423,1.691302,1.705427,1.675926
2020-11-15 23:19:42.170,1.557423,1.687051,1.701677,1.677801
2020-11-15 23:19:42.187,1.557798,1.678551,1.698677,1.677176
2020-11-15 23:19:42.204,1.559048,1.684926,1.689427,1.677051
2020-11-15 23:19:42.221,1.559423,1.690552,1.694177,1.675926
2020-11-15 23:19:42.238,1.559798,1.698927,1.695302,1.675926
2020-11-15 23:19:42.255,1.558048,1.692052,1.703677,1.676051
2020-11-15 23:19:42.272,1.557548,1.690677,1.702427,1.676426
2020-11-15 23:19:42.289,1.556923,1.681301,1.701302,1.678551
2020-11-15 23:19:42.306,1.557548,1.684176,1.697552,1.677426
2020-11-15 23:19:42.323,1.561298,1.684926,1.688552,1.676551
2020-11-15 23:19:42.342,1.561673,1.685051,1.694302,1.676801
2020-11-15 23:19:42.359,1.558298,1.692552,1.694802,1.674926
2020-11-15 23:19:42.376,1.558423,1.694052,1.699802,1.675926
2020-11-15 23:19:42.393,1.557173,1.691552,1.708552,1.677051
2020-11-15 23:19:42.410,1.558548,1.685176,1.701802,1.678426
2020-11-15 23:19:42.427,1.557923,1.682676,1.699802,1.677676
2020-11-15 23:19:42.444,1.557673,1.685676,1.689552,1.677301
2020-11-15 23:19:42.461,1.562048,1.689302,1.693552,1.676051
2020-11-15 23:19:42.478,1.558798,1.697927,1.695302,1.676051
2020-11-15 23:19:42.495,1.556923,1.692802,1.700427,1.676176
2020-11-15 23:19:42.512,1.556673,1.691177,1.705927,1.676801
2020-11-15 23:19:42.529,1.556548,1.683176,1.701302,1.678426
2020-11-15 23:19:42.546,1.556673,1.683926,1.698177,1.677676
2020-11-15 23:19:42.563,1.558798,1.685676,1.688927,1.677676
2020-11-15 23:19:42.580,1.559548,1.689177,1.694677,1.675676
2020-11-15 23:19:42.598,1.558048,1.698052,1.697677,1.676176
2020-11-15 23:19:42.615,1.558423,1.692177,1.706677,1.675926
2020-11-15 23:19:42.632,1.557298,1.690302,1.701802,1.676676
2020-11-15 23:19:42.649,1.557298,1.681551,1.701302,1.678176
2020-11-15 23:19:42.666,1.557548,1.683676,1.693552,1.676926
2020-11-15 23:19:42.683,1.560298,1.684926,1.691677,1.676301
2020-11-15 23:19:42.700,1.558798,1.689802,1.694802,1.674801
2020-11-15 23:19:42.717,1.558798,1.697802,1.698052,1.675676
2020-11-15 23:19:42.734,1.556798,1.691552,1.707177,1.676676
2020-11-15 23:19:42.751,1.557298,1.687802,1.701802,1.677801
2020-11-15 23:19:42.768,1.557173,1.679301,1.700802,1.677551
2020-11-15 23:19:42.785,1.559423,1.685051,1.692802,1.677551
2020-11-15 23:19:42.802,1.562798,1.687301,1.693302,1.676801
2020-11-15 23:19:42.819,1.559548,1.697177,1.694927,1.675676
2020-11-15 23:19:42.836,1.558423,1.693052,1.698802,1.676301
2020-11-15 23:19:42.853,1.557423,1.692302,1.707677,1.676176
2020-11-15 23:19:42.870,1.557173,1.685801,1.701177,1.678926
2020-11-15 23:19:42.887,1.556172,1.680926,1.699177,1.677426
2020-11-15 23:19:42.904,1.558423,1.685176,1.690552,1.677551
2020-11-15 23:19:42.921,1.561048,1.688427,1.693677,1.676426
2020-11-15 23:19:42.938,1.558048,1.697927,1.696177,1.676551
2020-11-15 23:19:42.955,1.558048,1.693177,1.705052,1.676301
2020-11-15 23:19:42.972,1.556172,1.691927,1.701802,1.676176
2020-11-15 23:19:42.989,1.557923,1.685176,1.701177,1.678801
2020-11-15 23:19:43.006,1.555547,1.683301,1.699177,1.677551
2020-11-15 23:19:43.023,1.559923,1.685676,1.688177,1.677426
2020-11-15 23:19:43.041,1.559298,1.689052,1.694927,1.676051
2020-11-15 23:19:43.058,1.557923,1.698427,1.696802,1.675926
2020-11-15 23:19:43.075,1.558173,1.692427,1.706177,1.676176
2020-11-15 23:19:43.092,1.557423,1.690927,1.702677,1.677051
2020-11-15 23:19:43.109,1.556297,1.681801,1.700927,1.679301
2020-11-15 23:19:43.126,1.557923,1.684926,1.695427,1.677051
2020-11-15 23:19:43.143,1.561673,1.684801,1.690552,1.677051
2020-11-15 23:19:43.160,1.558048,1.686051,1.694177,1.676426
2020-11-15 23:19:43.178,1.558673,1.696177,1.695677,1.674551
2020-11-15 23:19:43.195,1.558673,1.693052,1.703052,1.675801
2020-11-15 23:19:43.212,1.557423,1.692302,1.703302,1.676301
2020-11-15 23:19:43.229,1.557173,1.686801,1.701677,1.678176
2020-11-15 23:19:43.246,1.557298,1.679801,1.697552,1.677176
2020-11-15 23:19:43.263,1.559798,1.684676,1.688302,1.676551
2020-11-15 23:19:43.280,1.559673,1.691302,1.694677,1.675551
2020-11-15 23:19:43.297,1.558548,1.697427,1.695802,1.675926
2020-11-15 23:19:43.315,1.557048,1.692302,1.704677,1.676676
2020-11-15 23:19:43.332,1.557423,1.689177,1.702427,1.677676
2020-11-15 23:19:43.349,1.557423,1.681051,1.701302,1.678301
2020-11-15 23:19:43.366,1.556172,1.684551,1.696677,1.677301
2020-11-15 23:19:43.383,1.559673,1.686176,1.687802,1.676801
2020-11-15 23:19:43.400,1.558298,1.692677,1.694552,1.675926
2020-11-15 23:19:43.417,1.559173,1.695552,1.698927,1.676551
2020-11-15 23:19:43.434,1.558048,1.692302,1.708302,1.676176
2020-11-15 23:19:43.451,1.557423,1.689302,1.701677,1.677301
2020-11-15 23:19:43.468,1.557548,1.679801,1.699677,1.677551
2020-11-15 23:19:43.485,1.559048,1.684551,1.690302,1.677176
2020-11-15 23:19:43.502,1.560923,1.685551,1.694052,1.676426
2020-11-15 23:19:43.519,1.558548,1.694177,1.695052,1.675426
2020-11-15 23:19:43.536,1.557673,1.693552,1.700052,1.675676
2020-11-15 23:19:43.553,1.557673,1.691302,1.706677,1.675926
2020-11-15 23:19:43.570,1.556548,1.687802,1.702052,1.677301
2020-11-15 23:19:43.587,1.556172,1.678801,1.699302,1.677926
2020-11-15 23:19:43.604,1.559048,1.684551,1.689927,1.677551
2020-11-15 23:19:43.621,1.559923,1.689052,1.693802,1.675676
2020-11-15 23:19:43.638,1.559798,1.698927,1.695052,1.676051
2020-11-15 23:19:43.655,1.557173,1.692677,1.701677,1.676426
2020-11-15 23:19:43.672,1.556422,1.690927,1.704677,1.676801
2020-11-15 23:19:43.689,1.556548,1.682051,1.701177,1.678801
2020-11-15 23:19:43.706,1.557048,1.684176,1.697552,1.677301
2020-11-15 23:19:43.723,1.558423,1.685426,1.688302,1.676926
2020-11-15 23:19:43.740,1.560173,1.689802,1.694802,1.675801
2020-11-15 23:19:43.757,1.557673,1.697927,1.698052,1.676426
2020-11-15 23:19:43.774,1.557423,1.692552,1.707552,1.676426
2020-11-15 23:19:43.791,1.556548,1.689802,1.702302,1.677176
2020-11-15 23:19:43.808,1.556923,1.680676,1.701677,1.677801
2020-11-15 23:19:43.825,1.558048,1.683926,1.692802,1.677051
2020-11-15 23:19:43.842,1.561173,1.685051,1.693052,1.676801
2020-11-15 23:19:43.859,1.558048,1.691302,1.695177,1.675301
2020-11-15 23:19:43.876,1.558673,1.696552,1.699052,1.676176
2020-11-15 23:19:43.893,1.557548,1.692552,1.708052,1.675426
2020-11-15 23:19:43.910,1.556297,1.688552,1.701927,1.677176
2020-11-15 23:19:43.928,1.556798,1.679551,1.700302,1.677801
2020-11-15 23:19:43.945,1.557423,1.683926,1.691177,1.676676
2020-11-15 23:19:43.962,1.560548,1.684551,1.693677,1.675926
2020-11-15 23:19:43.979,1.558673,1.697177,1.694677,1.675051
2020-11-15 23:19:43.997,1.557923,1.697427,1.696802,1.676051
2020-11-15 23:19:44.014,1.558423,1.691927,1.705927,1.676676
2020-11-15 23:19:44.031,1.556297,1.688177,1.702052,1.677676
2020-11-15 23:19:44.048,1.557048,1.679051,1.701177,1.677801
2020-11-15 23:19:44.065,1.556422,1.685176,1.694552,1.677676
2020-11-15 23:19:44.082,1.559173,1.685676,1.690427,1.677176
2020-11-15 23:19:44.099,1.556548,1.695427,1.694802,1.675176
2020-11-15 23:19:44.116,1.558048,1.693302,1.697927,1.676176
2020-11-15 23:19:44.133,1.556673,1.691052,1.706802,1.676551
2020-11-15 23:19:44.150,1.558173,1.688177,1.701302,1.678426
2020-11-15 23:19:44.167,1.556923,1.678926,1.700177,1.677551
2020-11-15 23:19:44.184,1.557423,1.685176,1.689802,1.677301
2020-11-15 23:19:44.201,1.558798,1.686426,1.694052,1.676051
2020-11-15 23:19:44.218,1.557548,1.695802,1.695677,1.675676
2020-11-15 23:19:44.235,1.557673,1.692802,1.703177,1.676426
2020-11-15 23:19:44.253,1.557673,1.691802,1.703427,1.676176
2020-11-15 23:19:44.270,1.556548,1.686801,1.701302,1.677676
2020-11-15 23:19:44.287,1.556422,1.679051,1.698052,1.676926
2020-11-15 23:19:44.303,1.559298,1.684551,1.688802,1.676676
2020-11-15 23:19:44.321,1.558673,1.687677,1.694302,1.675551
2020-11-15 23:19:44.338,1.558673,1.697427,1.696302,1.676676
2020-11-15 23:19:44.355,1.556798,1.692802,1.704427,1.676051
2020-11-15 23:19:44.372,1.558048,1.690177,1.702302,1.677301
2020-11-15 23:19:44.389,1.557048,1.680301,1.700927,1.678301
2020-11-15 23:19:44.406,1.557173,1.684926,1.697052,1.677551
2020-11-15 23:19:44.423,1.559173,1.685301,1.687176,1.676426
2020-11-15 23:19:44.440,1.557298,1.692302,1.693802,1.675676
2020-11-15 23:19:44.457,1.556673,1.695802,1.699302,1.676051
2020-11-15 23:19:44.474,1.557548,1.692427,1.707677,1.676426
