Datetime,chan0,chan1,chan2,chan3
2020-11-15 23:11:57.594,1.573048,1.682426,1.689552,1.676551
2020-11-15 23:11:57.611,1.577173,1.683801,1.691802,1.675801
2020-11-15 23:11:57.628,1.574298,1.690302,1.693052,1.673676
2020-11-15 23:11:57.645,1.573673,1.694552,1.696427,1.674426
2020-11-15 23:11:57.662,1.570673,1.690052,1.706427,1.675301
2020-11-15 23:11:57.679,1.570673,1.683676,1.699802,1.677301
2020-11-15 23:11:57.696,1.571298,1.678926,1.698177,1.676926
2020-11-15 23:11:57.713,1.573423,1.683426,1.689052,1.676426
2020-11-15 23:11:57.730,1.576798,1.686301,1.691427,1.674926
2020-11-15 23:11:57.747,1.573548,1.695802,1.693177,1.674176
2020-11-15 23:11:57.764,1.572798,1.691552,1.697302,1.675301
2020-11-15 23:11:57.781,1.569673,1.690052,1.701052,1.676176
2020-11-15 23:11:57.798,1.570673,1.682801,1.699552,1.677301
2020-11-15 23:11:57.815,1.571673,1.680551,1.694802,1.676051
2020-11-15 23:11:57.832,1.576048,1.682676,1.686426,1.675676
2020-11-15 23:11:57.849,1.574173,1.686301,1.693302,1.674551
2020-11-15 23:11:57.867,1.573798,1.695677,1.695052,1.674176
2020-11-15 23:11:57.884,1.572048,1.691052,1.703552,1.674676
2020-11-15 23:11:57.901,1.571048,1.689802,1.700802,1.675551
2020-11-15 23:11:57.918,1.571423,1.680926,1.699177,1.676926
2020-11-15 23:11:57.935,1.572173,1.681426,1.693677,1.675551
2020-11-15 23:11:57.952,1.575673,1.683051,1.687301,1.675551
2020-11-15 23:11:57.969,1.574798,1.691677,1.693177,1.674051
2020-11-15 23:11:57.986,1.573298,1.692177,1.695177,1.675051
2020-11-15 23:11:58.003,1.572048,1.690177,1.704552,1.674801
2020-11-15 23:11:58.020,1.569423,1.686426,1.700427,1.677426
2020-11-15 23:11:58.037,1.571173,1.678176,1.698302,1.676801
2020-11-15 23:11:58.054,1.571673,1.682801,1.692552,1.676176
2020-11-15 23:11:58.071,1.575923,1.684176,1.687927,1.675676
2020-11-15 23:11:58.088,1.573298,1.692302,1.693552,1.673176
2020-11-15 23:11:58.106,1.572923,1.696302,1.695677,1.674551
2020-11-15 23:11:58.123,1.571173,1.690677,1.705177,1.674551
2020-11-15 23:11:58.140,1.570048,1.688427,1.700927,1.675676
2020-11-15 23:11:58.157,1.571423,1.678926,1.698802,1.677551
2020-11-15 23:11:58.174,1.572673,1.682301,1.692802,1.675426
2020-11-15 23:11:58.191,1.576298,1.682926,1.689302,1.675051
2020-11-15 23:11:58.208,1.574548,1.687426,1.692552,1.673926
2020-11-15 23:11:58.225,1.573923,1.691302,1.695802,1.674926
2020-11-15 23:11:58.242,1.571048,1.689302,1.705177,1.675926
2020-11-15 23:11:58.259,1.570798,1.686051,1.699427,1.677051
2020-11-15 23:11:58.276,1.570673,1.676551,1.698677,1.676676
2020-11-15 23:11:58.293,1.571673,1.683301,1.690427,1.676426
2020-11-15 23:11:58.310,1.576173,1.685051,1.692177,1.675426
2020-11-15 23:11:58.327,1.574048,1.694302,1.692802,1.674051
2020-11-15 23:11:58.344,1.572298,1.691052,1.700802,1.674551
2020-11-15 23:11:58.361,1.570423,1.689802,1.702052,1.675051
2020-11-15 23:11:58.378,1.571048,1.684426,1.699677,1.677051
2020-11-15 23:11:58.395,1.570798,1.677551,1.696052,1.675926
2020-11-15 23:11:58.412,1.574798,1.682676,1.686801,1.676176
2020-11-15 23:11:58.429,1.574548,1.688802,1.691927,1.674301
2020-11-15 23:11:58.446,1.573673,1.696302,1.693677,1.674926
2020-11-15 23:11:58.463,1.572048,1.690802,1.701302,1.675176
2020-11-15 23:11:58.480,1.569923,1.688552,1.699927,1.676051
2020-11-15 23:11:58.497,1.571048,1.679551,1.698427,1.677551
2020-11-15 23:11:58.514,1.571048,1.681801,1.695052,1.676426
2020-11-15 23:11:58.531,1.574298,1.683426,1.691552,1.676051
2020-11-15 23:11:58.548,1.573673,1.689802,1.693177,1.674676
2020-11-15 23:11:58.565,1.573798,1.695552,1.696802,1.674551
2020-11-15 23:11:58.582,1.571048,1.689802,1.705927,1.674301
2020-11-15 23:11:58.599,1.571923,1.687677,1.699552,1.676051
2020-11-15 23:11:58.616,1.570673,1.678176,1.698927,1.676551
2020-11-15 23:11:58.633,1.572548,1.681676,1.689552,1.676051
2020-11-15 23:11:58.650,1.577048,1.682926,1.691927,1.675051
2020-11-15 23:11:58.667,1.573423,1.695552,1.693177,1.674676
2020-11-15 23:11:58.684,1.573423,1.690677,1.696802,1.675051
2020-11-15 23:11:58.701,1.569673,1.690177,1.705802,1.675426
2020-11-15 23:11:58.718,1.570548,1.683176,1.699177,1.677551
2020-11-15 23:11:58.735,1.570298,1.679051,1.696802,1.675801
2020-11-15 23:11:58.752,1.571923,1.683551,1.686801,1.676176
2020-11-15 23:11:58.769,1.574048,1.685926,1.692552,1.674926
2020-11-15 23:11:58.786,1.573923,1.696052,1.694427,1.673676
2020-11-15 23:11:58.803,1.571923,1.690677,1.703177,1.674801
2020-11-15 23:11:58.820,1.569923,1.689302,1.700802,1.675051
2020-11-15 23:11:58.837,1.571298,1.681426,1.698927,1.677176
2020-11-15 23:11:58.854,1.571548,1.682426,1.694927,1.676051
2020-11-15 23:11:58.871,1.576048,1.684051,1.686676,1.675801
2020-11-15 23:11:58.888,1.573798,1.690302,1.692177,1.674176
2020-11-15 23:11:58.905,1.574048,1.693802,1.694427,1.674676
2020-11-15 23:11:58.922,1.571548,1.689552,1.698177,1.674301
2020-11-15 23:11:58.940,1.569423,1.690177,1.703677,1.676051
2020-11-15 23:11:58.957,1.569673,1.681426,1.699302,1.677676
2020-11-15 23:11:58.974,1.572548,1.682926,1.694177,1.675551
2020-11-15 23:11:58.991,1.575673,1.683301,1.687426,1.675426
2020-11-15 23:11:59.008,1.574298,1.686926,1.692802,1.674426
2020-11-15 23:11:59.025,1.573923,1.696927,1.695552,1.674301
2020-11-15 23:11:59.042,1.571423,1.690177,1.704052,1.674926
2020-11-15 23:11:59.059,1.570173,1.686551,1.700552,1.676176
2020-11-15 23:11:59.076,1.571048,1.677176,1.699177,1.675926
2020-11-15 23:11:59.093,1.571798,1.682676,1.692552,1.676301
2020-11-15 23:11:59.110,1.575923,1.683801,1.688427,1.675301
2020-11-15 23:11:59.127,1.574048,1.692802,1.692177,1.674426
2020-11-15 23:11:59.144,1.572798,1.691302,1.699427,1.675051
2020-11-15 23:11:59.160,1.570173,1.689552,1.704177,1.675426
2020-11-15 23:11:59.178,1.570798,1.685551,1.699427,1.677051
2020-11-15 23:11:59.194,1.571548,1.677301,1.696927,1.675926
2020-11-15 23:11:59.211,1.573923,1.682426,1.687426,1.675801
2020-11-15 23:11:59.229,1.575673,1.684676,1.692052,1.674926
2020-11-15 23:11:59.245,1.573548,1.693177,1.692802,1.674926
2020-11-15 23:11:59.262,1.572173,1.690177,1.698927,1.675051
2020-11-15 23:11:59.279,1.570673,1.690052,1.702427,1.675551
2020-11-15 23:11:59.296,1.570548,1.680051,1.699427,1.677801
2020-11-15 23:11:59.313,1.571173,1.682426,1.696302,1.676301
2020-11-15 23:11:59.330,1.573173,1.683676,1.686676,1.676426
2020-11-15 23:11:59.347,1.574048,1.687551,1.693427,1.674551
2020-11-15 23:11:59.364,1.572923,1.697177,1.695802,1.674551
2020-11-15 23:11:59.381,1.571173,1.690427,1.704927,1.674426
2020-11-15 23:11:59.398,1.570673,1.688302,1.700427,1.675301
2020-11-15 23:11:59.415,1.571048,1.678926,1.699177,1.677301
2020-11-15 23:11:59.432,1.571548,1.681926,1.691927,1.675801
2020-11-15 23:11:59.449,1.576298,1.684551,1.689052,1.675051
2020-11-15 23:11:59.466,1.573298,1.693802,1.692927,1.673926
2020-11-15 23:11:59.483,1.573423,1.691177,1.696052,1.674926
2020-11-15 23:11:59.500,1.570798,1.689927,1.705052,1.675426
2020-11-15 23:11:59.517,1.570548,1.685301,1.699302,1.677426
2020-11-15 23:11:59.534,1.570673,1.676801,1.698177,1.676301
2020-11-15 23:11:59.551,1.571423,1.683051,1.686801,1.675801
2020-11-15 23:11:59.568,1.574048,1.684426,1.691802,1.674551
2020-11-15 23:11:59.585,1.573923,1.694927,1.693427,1.673051
2020-11-15 23:11:59.602,1.571798,1.690427,1.701427,1.674176
2020-11-15 23:11:59.619,1.569923,1.689302,1.701177,1.674551
2020-11-15 23:11:59.636,1.570923,1.683801,1.699677,1.676676
2020-11-15 23:11:59.653,1.571298,1.682051,1.695802,1.675926
2020-11-15 23:11:59.670,1.573798,1.683426,1.686926,1.675551
2020-11-15 23:11:59.687,1.574548,1.688427,1.692302,1.674426
2020-11-15 23:11:59.704,1.573423,1.695677,1.693052,1.674426
2020-11-15 23:11:59.721,1.572173,1.690427,1.700802,1.674926
2020-11-15 23:11:59.738,1.569923,1.687301,1.699427,1.674676
2020-11-15 23:11:59.756,1.570673,1.683051,1.699427,1.676676
2020-11-15 23:11:59.773,1.570673,1.679301,1.696802,1.676301
2020-11-15 23:11:59.790,1.572048,1.683051,1.686051,1.675926
2020-11-15 23:11:59.807,1.573798,1.686051,1.692802,1.674551
2020-11-15 23:11:59.824,1.574048,1.695177,1.693677,1.673926
2020-11-15 23:11:59.841,1.571423,1.691177,1.703677,1.675176
2020-11-15 23:11:59.858,1.569798,1.689927,1.700427,1.674801
2020-11-15 23:11:59.875,1.571048,1.681301,1.698552,1.676551
2020-11-15 23:11:59.892,1.571673,1.682051,1.694177,1.675926
2020-11-15 23:11:59.909,1.575548,1.683676,1.685801,1.675926
2020-11-15 23:11:59.926,1.574298,1.690927,1.692052,1.673801
2020-11-15 23:11:59.943,1.572798,1.692802,1.694552,1.674551
2020-11-15 23:11:59.960,1.571798,1.690177,1.703052,1.674676
2020-11-15 23:11:59.977,1.569548,1.687301,1.699177,1.676551
2020-11-15 23:11:59.994,1.570673,1.677176,1.697302,1.676676
2020-11-15 23:12:00.011,1.572548,1.682426,1.688677,1.675676
2020-11-15 23:12:00.028,1.576423,1.683551,1.692177,1.675176
2020-11-15 23:12:00.045,1.574298,1.691427,1.692802,1.673926
2020-11-15 23:12:00.062,1.572798,1.691802,1.697552,1.674176
2020-11-15 23:12:00.079,1.570173,1.689802,1.705552,1.675676
2020-11-15 23:12:00.096,1.571048,1.682676,1.699677,1.677051
2020-11-15 23:12:00.113,1.571423,1.681551,1.696927,1.676301
2020-11-15 23:12:00.130,1.573423,1.683301,1.688052,1.676426
2020-11-15 23:12:00.147,1.575923,1.686801,1.691302,1.675051
2020-11-15 23:12:00.165,1.573798,1.691552,1.693177,1.674926
2020-11-15 23:12:00.182,1.572798,1.690427,1.698802,1.675051
2020-11-15 23:12:00.199,1.569673,1.689302,1.704302,1.676551
2020-11-15 23:12:00.216,1.570298,1.680926,1.699052,1.677426
2020-11-15 23:12:00.233,1.570923,1.682301,1.696552,1.676801
2020-11-15 23:12:00.250,1.573548,1.683926,1.686926,1.676176
2020-11-15 23:12:00.267,1.575673,1.686801,1.690927,1.674926
2020-11-15 23:12:00.284,1.573798,1.696677,1.693927,1.674426
2020-11-15 23:12:00.301,1.572923,1.691177,1.704802,1.674801
2020-11-15 23:12:00.318,1.570173,1.688927,1.700302,1.675551
2020-11-15 23:12:00.335,1.571548,1.680176,1.698927,1.677926
2020-11-15 23:12:00.352,1.571173,1.681926,1.692677,1.675801
2020-11-15 23:12:00.369,1.575798,1.682676,1.688552,1.675676
2020-11-15 23:12:00.386,1.574798,1.693427,1.692927,1.674051
2020-11-15 23:12:00.403,1.572923,1.691177,1.695302,1.674676
2020-11-15 23:12:00.420,1.570923,1.690302,1.704052,1.675176
2020-11-15 23:12:00.437,1.569548,1.685551,1.699802,1.677551
2020-11-15 23:12:00.454,1.571298,1.676926,1.698177,1.676301
2020-11-15 23:12:00.471,1.572048,1.683176,1.691052,1.676051
2020-11-15 23:12:00.488,1.575798,1.684676,1.691552,1.675676
2020-11-15 23:12:00.504,1.573548,1.694552,1.693802,1.673801
2020-11-15 23:12:00.521,1.571923,1.690677,1.700427,1.674301
2020-11-15 23:12:00.538,1.569923,1.689677,1.702302,1.674551
2020-11-15 23:12:00.555,1.571298,1.684551,1.699427,1.676551
2020-11-15 23:12:00.572,1.570923,1.676176,1.698552,1.676051
2020-11-15 23:12:00.591,1.572548,1.683176,1.691177,1.675926
2020-11-15 23:12:00.608,1.577048,1.685426,1.691052,1.675426
2020-11-15 23:12:00.625,1.574048,1.694677,1.692677,1.673676
2020-11-15 23:12:00.642,1.572798,1.690677,1.696177,1.675051
2020-11-15 23:12:00.659,1.570673,1.689927,1.705677,1.675426
2020-11-15 23:12:00.676,1.571673,1.684676,1.699802,1.677676
2020-11-15 23:12:00.693,1.570673,1.677926,1.695802,1.676176
2020-11-15 23:12:00.710,1.575173,1.683176,1.685926,1.675676
2020-11-15 23:12:00.727,1.575048,1.685301,1.691927,1.674551
2020-11-15 23:12:00.744,1.573298,1.694552,1.693302,1.674051
2020-11-15 23:12:00.760,1.572673,1.690677,1.702052,1.674176
2020-11-15 23:12:00.777,1.570173,1.689052,1.701052,1.675926
2020-11-15 23:12:00.794,1.570298,1.679426,1.699552,1.676926
2020-11-15 23:12:00.811,1.571173,1.681926,1.695427,1.675926
2020-11-15 23:12:00.828,1.575548,1.683426,1.685551,1.676051
2020-11-15 23:12:00.845,1.573548,1.689427,1.692177,1.673676
2020-11-15 23:12:00.862,1.573548,1.694802,1.693552,1.674551
2020-11-15 23:12:00.879,1.571673,1.690177,1.706677,1.675051
2020-11-15 23:12:00.896,1.571423,1.688052,1.699677,1.676051
2020-11-15 23:12:00.913,1.571173,1.678676,1.698302,1.676551
2020-11-15 23:12:00.930,1.572298,1.682176,1.689177,1.675801
2020-11-15 23:12:00.947,1.577423,1.682426,1.691677,1.675051
2020-11-15 23:12:00.964,1.574173,1.689802,1.693552,1.674426
2020-11-15 23:12:00.981,1.573548,1.691177,1.697302,1.675176
2020-11-15 23:12:00.998,1.571048,1.689677,1.706177,1.674926
2020-11-15 23:12:01.015,1.571423,1.684051,1.699802,1.677176
2020-11-15 23:12:01.032,1.571298,1.678801,1.697802,1.676426
2020-11-15 23:12:01.049,1.572673,1.683176,1.688302,1.676676
2020-11-15 23:12:01.066,1.575923,1.685801,1.691302,1.674926
2020-11-15 23:12:01.083,1.573798,1.695552,1.693802,1.674176
2020-11-15 23:12:01.100,1.572173,1.691177,1.703677,1.674551
2020-11-15 23:12:01.117,1.569923,1.689302,1.700427,1.675176
2020-11-15 23:12:01.134,1.571798,1.681301,1.699177,1.676676
2020-11-15 23:12:01.151,1.571673,1.680176,1.694927,1.675551
2020-11-15 23:12:01.168,1.575673,1.683801,1.686051,1.675176
2020-11-15 23:12:01.185,1.573923,1.690302,1.692552,1.675051
2020-11-15 23:12:01.202,1.573798,1.693927,1.693927,1.674926
2020-11-15 23:12:01.219,1.570798,1.690177,1.703427,1.675426
2020-11-15 23:12:01.236,1.569548,1.686676,1.699302,1.675801
2020-11-15 23:12:01.253,1.570548,1.677301,1.698177,1.676426
2020-11-15 23:12:01.270,1.570798,1.682426,1.688052,1.675676
2020-11-15 23:12:01.287,1.576423,1.683426,1.692302,1.675051
2020-11-15 23:12:01.304,1.573423,1.691302,1.692427,1.672926
2020-11-15 23:12:01.321,1.572798,1.691552,1.697802,1.673926
2020-11-15 23:12:01.338,1.570548,1.690302,1.706052,1.675051
2020-11-15 23:12:01.355,1.571173,1.686051,1.699927,1.676176
2020-11-15 23:12:01.372,1.571298,1.677051,1.697552,1.676301
2020-11-15 23:12:01.389,1.573548,1.681926,1.688052,1.675176
2020-11-15 23:12:01.407,1.576048,1.682551,1.687677,1.675176
2020-11-15 23:12:01.424,1.574423,1.686426,1.692677,1.673676
2020-11-15 23:12:01.441,1.574173,1.696552,1.695552,1.675676
2020-11-15 23:12:01.459,1.571798,1.690052,1.704927,1.675301
2020-11-15 23:12:01.475,1.569798,1.685676,1.700177,1.677051
2020-11-15 23:12:01.492,1.569798,1.676551,1.699052,1.676551
2020-11-15 23:12:01.509,1.572423,1.683051,1.691052,1.676176
2020-11-15 23:12:01.526,1.575923,1.683676,1.692177,1.675301
2020-11-15 23:12:01.543,1.573548,1.693552,1.693677,1.674301
2020-11-15 23:12:01.560,1.572673,1.691302,1.699677,1.674926
2020-11-15 23:12:01.577,1.569298,1.690052,1.703177,1.674426
2020-11-15 23:12:01.594,1.570798,1.685301,1.699302,1.676801
2020-11-15 23:12:01.611,1.570423,1.676176,1.696677,1.676051
2020-11-15 23:12:01.628,1.574298,1.682551,1.687426,1.675676
2020-11-15 23:12:01.645,1.575173,1.684176,1.691802,1.673926
2020-11-15 23:12:01.662,1.573298,1.696302,1.693052,1.674551
2020-11-15 23:12:01.679,1.572923,1.690177,1.700302,1.674926
2020-11-15 23:12:01.696,1.570298,1.689302,1.702177,1.675926
2020-11-15 23:12:01.713,1.569923,1.679301,1.698677,1.677926
2020-11-15 23:12:01.730,1.571048,1.682551,1.695677,1.675926
2020-11-15 23:12:01.747,1.573923,1.683426,1.685926,1.675426
2020-11-15 23:12:01.764,1.574423,1.687802,1.692802,1.673926
2020-11-15 23:12:01.781,1.572673,1.696052,1.696177,1.674801
2020-11-15 23:12:01.798,1.570673,1.690552,1.704927,1.675301
2020-11-15 23:12:01.815,1.570548,1.688177,1.699802,1.675426
2020-11-15 23:12:01.832,1.570548,1.679051,1.698802,1.676926
2020-11-15 23:12:01.849,1.572298,1.681676,1.690802,1.675551
2020-11-15 23:12:01.866,1.576673,1.682676,1.690677,1.675426
2020-11-15 23:12:01.883,1.573548,1.694052,1.692052,1.673801
2020-11-15 23:12:01.900,1.573173,1.690427,1.696302,1.674801
2020-11-15 23:12:01.917,1.571548,1.690802,1.706177,1.675426
2020-11-15 23:12:01.934,1.570548,1.685301,1.700052,1.677176
2020-11-15 23:12:01.951,1.570298,1.677176,1.698302,1.676676
2020-11-15 23:12:01.968,1.572548,1.683301,1.689177,1.675426
2020-11-15 23:12:01.985,1.576798,1.685926,1.692052,1.675301
2020-11-15 23:12:02.002,1.573798,1.694802,1.693302,1.673676
2020-11-15 23:12:02.019,1.572173,1.691052,1.701552,1.674301
2020-11-15 23:12:02.036,1.570423,1.689302,1.700927,1.674801
2020-11-15 23:12:02.053,1.571423,1.683426,1.699302,1.676426
2020-11-15 23:12:02.070,1.571673,1.679301,1.695552,1.675926
2020-11-15 23:12:02.087,1.575298,1.682801,1.686176,1.675676
2020-11-15 23:12:02.104,1.574298,1.689677,1.692302,1.674301
2020-11-15 23:12:02.121,1.573298,1.694927,1.693802,1.674551
2020-11-15 23:12:02.138,1.572548,1.689677,1.702427,1.674551
2020-11-15 23:12:02.155,1.569298,1.687426,1.699677,1.675926
2020-11-15 23:12:02.172,1.570798,1.677551,1.698802,1.677301
2020-11-15 23:12:02.189,1.571548,1.681926,1.690302,1.676551
2020-11-15 23:12:02.206,1.577673,1.683801,1.691427,1.675051
2020-11-15 23:12:02.223,1.574298,1.685676,1.692302,1.674801
2020-11-15 23:12:02.241,1.573173,1.695802,1.694052,1.674176
2020-11-15 23:12:02.258,1.572048,1.690177,1.703802,1.674926
2020-11-15 23:12:02.275,1.569923,1.688677,1.699802,1.674926
2020-11-15 23:12:02.292,1.570923,1.681051,1.699052,1.676801
2020-11-15 23:12:02.309,1.572048,1.682301,1.694927,1.676176
2020-11-15 23:12:02.326,1.575548,1.683426,1.686801,1.675926
2020-11-15 23:12:02.343,1.572673,1.690802,1.692177,1.673676
2020-11-15 23:12:02.360,1.573173,1.692427,1.694302,1.674926
2020-11-15 23:12:02.377,1.572173,1.690427,1.703802,1.674676
2020-11-15 23:12:02.394,1.569923,1.686676,1.698927,1.676301
2020-11-15 23:12:02.411,1.571048,1.677301,1.698052,1.675801
2020-11-15 23:12:02.428,1.572548,1.682176,1.688302,1.676051
2020-11-15 23:12:02.445,1.576548,1.683051,1.691802,1.675551
2020-11-15 23:12:02.463,1.573548,1.692052,1.692302,1.674051
2020-11-15 23:12:02.480,1.572673,1.691052,1.697927,1.674301
2020-11-15 23:12:02.497,1.570048,1.690302,1.704802,1.674176
2020-11-15 23:12:02.514,1.570298,1.685801,1.698802,1.675801
2020-11-15 23:12:02.531,1.570548,1.676801,1.696677,1.675926
2020-11-15 23:12:02.548,1.573173,1.681801,1.687677,1.675426
2020-11-15 23:12:02.565,1.575798,1.683801,1.691052,1.674926
2020-11-15 23:12:02.582,1.573798,1.693052,1.693302,1.674676
2020-11-15 23:12:02.599,1.572173,1.690552,1.698427,1.674676
2020-11-15 23:12:02.616,1.570423,1.689302,1.703552,1.675926
2020-11-15 23:12:02.633,1.570298,1.680176,1.698552,1.677176
2020-11-15 23:12:02.650,1.570923,1.682176,1.695552,1.675801
2020-11-15 23:12:02.667,1.573298,1.683551,1.687051,1.675801
2020-11-15 23:12:02.684,1.574923,1.687301,1.692552,1.674051
2020-11-15 23:12:02.701,1.573423,1.696052,1.695052,1.674301
2020-11-15 23:12:02.718,1.570923,1.690302,1.704427,1.674551
2020-11-15 23:12:02.735,1.570048,1.688177,1.700052,1.674801
2020-11-15 23:12:02.752,1.571298,1.679051,1.698802,1.676926
2020-11-15 23:12:02.769,1.572423,1.681426,1.692427,1.675551
2020-11-15 23:12:02.786,1.576423,1.682551,1.688802,1.675301
2020-11-15 23:12:02.803,1.573548,1.693177,1.692552,1.673301
2020-11-15 23:12:02.820,1.573173,1.690677,1.695802,1.674676
2020-11-15 23:12:02.836,1.571048,1.690302,1.704427,1.674551
2020-11-15 23:12:02.853,1.570548,1.685301,1.699052,1.677176
2020-11-15 23:12:02.870,1.570798,1.676051,1.698177,1.675801
2020-11-15 23:12:02.887,1.572173,1.682801,1.687551,1.676301
2020-11-15 23:12:02.904,1.575048,1.684176,1.691802,1.674801
2020-11-15 23:12:02.921,1.574048,1.693927,1.693177,1.673676
2020-11-15 23:12:02.938,1.572173,1.690427,1.699927,1.674551
2020-11-15 23:12:02.955,1.569423,1.688927,1.702302,1.674301
2020-11-15 23:12:02.972,1.571048,1.684676,1.699802,1.675926
2020-11-15 23:12:02.989,1.570923,1.681676,1.696552,1.676051
2020-11-15 23:12:03.006,1.574173,1.683051,1.686926,1.676051
2020-11-15 23:12:03.023,1.574673,1.688177,1.691552,1.674426
2020-11-15 23:12:03.040,1.573298,1.696302,1.693052,1.672676
2020-11-15 23:12:03.058,1.573173,1.691177,1.696177,1.674551
2020-11-15 23:12:03.076,1.570173,1.689927,1.705427,1.674926
2020-11-15 23:12:03.093,1.570923,1.684801,1.698802,1.677301
2020-11-15 23:12:03.110,1.570423,1.677926,1.695802,1.676051
2020-11-15 23:12:03.127,1.574423,1.682801,1.686676,1.676051
2020-11-15 23:12:03.144,1.573673,1.684676,1.692427,1.674926
2020-11-15 23:12:03.160,1.573548,1.694427,1.693552,1.674176
2020-11-15 23:12:03.178,1.571923,1.690302,1.702677,1.674051
2020-11-15 23:12:03.195,1.569798,1.688552,1.699677,1.675676
2020-11-15 23:12:03.211,1.570673,1.678051,1.698802,1.676551
2020-11-15 23:12:03.228,1.571673,1.682676,1.694552,1.675676
2020-11-15 23:12:03.245,1.574048,1.682926,1.685176,1.675551
2020-11-15 23:12:03.262,1.574048,1.689052,1.691927,1.673426
2020-11-15 23:12:03.279,1.573423,1.693927,1.692927,1.674551
2020-11-15 23:12:03.296,1.572048,1.690052,1.706177,1.674676
2020-11-15 23:12:03.313,1.570423,1.687301,1.699552,1.675801
2020-11-15 23:12:03.330,1.571423,1.678301,1.697927,1.676426
2020-11-15 23:12:03.347,1.572548,1.681676,1.689177,1.675426
2020-11-15 23:12:03.364,1.576798,1.682676,1.692677,1.675426
2020-11-15 23:12:03.381,1.574173,1.689927,1.692802,1.674051
2020-11-15 23:12:03.398,1.572798,1.690927,1.696927,1.674801
2020-11-15 23:12:03.415,1.570173,1.689302,1.705802,1.675426
2020-11-15 23:12:03.432,1.570673,1.683301,1.699052,1.676676
2020-11-15 23:12:03.449,1.570673,1.679051,1.696927,1.676176
2020-11-15 23:12:03.466,1.572673,1.683426,1.688552,1.676051
2020-11-15 23:12:03.483,1.576798,1.686301,1.691052,1.674676
2020-11-15 23:12:03.500,1.572923,1.695177,1.692427,1.674051
2020-11-15 23:12:03.517,1.572298,1.691177,1.702552,1.674426
2020-11-15 23:12:03.534,1.569548,1.689677,1.700927,1.675551
2020-11-15 23:12:03.551,1.571048,1.681926,1.699052,1.676301
2020-11-15 23:12:03.568,1.571548,1.679801,1.694552,1.675551
2020-11-15 23:12:03.585,1.575798,1.682676,1.686551,1.675676
2020-11-15 23:12:03.602,1.574173,1.685801,1.693052,1.673801
2020-11-15 23:12:03.619,1.573423,1.695552,1.693927,1.673426
2020-11-15 23:12:03.636,1.572048,1.690052,1.704052,1.674551
2020-11-15 23:12:03.653,1.570048,1.686676,1.700052,1.676426
2020-11-15 23:12:03.670,1.570548,1.677551,1.698427,1.676426
2020-11-15 23:12:03.687,1.571548,1.682051,1.693427,1.675801
2020-11-15 23:12:03.704,1.575173,1.683426,1.686301,1.675301
2020-11-15 23:12:03.721,1.573298,1.691052,1.691927,1.673676
2020-11-15 23:12:03.738,1.573423,1.692177,1.697802,1.674801
2020-11-15 23:12:03.755,1.570173,1.689927,1.705177,1.674676
2020-11-15 23:12:03.772,1.571673,1.685676,1.699552,1.676551
2020-11-15 23:12:03.789,1.571173,1.676676,1.697552,1.676051
2020-11-15 23:12:03.806,1.573298,1.682301,1.687426,1.676051
2020-11-15 23:12:03.823,1.576048,1.683301,1.691552,1.674676
2020-11-15 23:12:03.840,1.573548,1.691802,1.692802,1.674676
2020-11-15 23:12:03.857,1.572173,1.689677,1.698177,1.674551
2020-11-15 23:12:03.874,1.570923,1.688927,1.704677,1.674676
2020-11-15 23:12:03.893,1.570423,1.686051,1.699927,1.676301
2020-11-15 23:12:03.910,1.571548,1.676426,1.698302,1.676051
2020-11-15 23:12:03.927,1.572048,1.683176,1.691302,1.676176
2020-11-15 23:12:03.944,1.575673,1.684551,1.689052,1.675426
2020-11-15 23:12:03.961,1.573173,1.693052,1.691677,1.673801
2020-11-15 23:12:03.978,1.572548,1.690802,1.695427,1.674676
2020-11-15 23:12:03.995,1.569673,1.689552,1.703177,1.674801
2020-11-15 23:12:04.012,1.570923,1.685176,1.699552,1.676676
2020-11-15 23:12:04.029,1.571423,1.676051,1.696427,1.675426
2020-11-15 23:12:04.045,1.573923,1.682176,1.687051,1.675176
2020-11-15 23:12:04.062,1.574798,1.684051,1.692052,1.674676
2020-11-15 23:12:04.079,1.573798,1.696927,1.692552,1.674801
2020-11-15 23:12:04.096,1.572423,1.689927,1.700427,1.675051
2020-11-15 23:12:04.113,1.570298,1.688052,1.701177,1.675801
2020-11-15 23:12:04.130,1.570923,1.679426,1.698552,1.677051
2020-11-15 23:12:04.147,1.570548,1.682051,1.694677,1.675801
2020-11-15 23:12:04.164,1.574048,1.683176,1.689552,1.675551
2020-11-15 23:12:04.181,1.573798,1.687677,1.692552,1.673801
2020-11-15 23:12:04.198,1.574298,1.695802,1.695677,1.674176
2020-11-15 23:12:04.215,1.571423,1.689802,1.705427,1.674801
2020-11-15 23:12:04.232,1.571298,1.687426,1.700177,1.675676
2020-11-15 23:12:04.249,1.571548,1.678051,1.698802,1.676301
2020-11-15 23:12:04.266,1.571673,1.683051,1.690552,1.676176
2020-11-15 23:12:04.283,1.577048,1.684676,1.691052,1.674926
2020-11-15 23:12:04.300,1.573673,1.694177,1.692677,1.673801
2020-11-15 23:12:04.317,1.573548,1.691052,1.696052,1.675051
2020-11-15 23:12:04.334,1.571048,1.689802,1.705052,1.675051
2020-11-15 23:12:04.351,1.570673,1.684676,1.699177,1.676801
2020-11-15 23:12:04.368,1.570673,1.677301,1.695677,1.676426
