Datetime,chan0,chan1,chan2,chan3
2020-11-15 21:43:17.248,1.697302,1.732928,1.742803,1.736303
2020-11-15 21:43:17.265,1.698052,1.728428,1.742428,1.736303
2020-11-15 21:43:17.282,1.698177,1.731303,1.737553,1.736678
2020-11-15 21:43:17.299,1.699802,1.731053,1.736553,1.736303
2020-11-15 21:43:17.316,1.698802,1.735803,1.736678,1.735928
2020-11-15 21:43:17.333,1.699302,1.735178,1.741928,1.736178
2020-11-15 21:43:17.350,1.697677,1.734678,1.742803,1.735678
2020-11-15 21:43:17.367,1.698302,1.732553,1.741928,1.736553
2020-11-15 21:43:17.384,1.697927,1.728678,1.740803,1.736053
2020-11-15 21:43:17.401,1.699427,1.730553,1.735178,1.735428
2020-11-15 21:43:17.418,1.699302,1.730928,1.737303,1.735928
2020-11-15 21:43:17.435,1.699677,1.735928,1.737553,1.735803
2020-11-15 21:43:17.452,1.698927,1.734178,1.742928,1.735928
2020-11-15 21:43:17.469,1.697302,1.733178,1.742303,1.736178
2020-11-15 21:43:17.486,1.698052,1.729928,1.741678,1.737303
2020-11-15 21:43:17.503,1.698427,1.730928,1.739678,1.736178
2020-11-15 21:43:17.520,1.699052,1.731053,1.736678,1.735803
2020-11-15 21:43:17.537,1.700052,1.733553,1.736928,1.735303
2020-11-15 21:43:17.554,1.699427,1.735053,1.739303,1.735428
2020-11-15 21:43:17.571,1.697927,1.734053,1.744928,1.735553
2020-11-15 21:43:17.588,1.698177,1.733178,1.741928,1.735803
2020-11-15 21:43:17.606,1.698302,1.730678,1.742303,1.736428
2020-11-15 21:43:17.623,1.697927,1.730803,1.739178,1.736303
2020-11-15 21:43:17.640,1.699552,1.730553,1.734553,1.736428
2020-11-15 21:43:17.657,1.699677,1.734553,1.737428,1.735428
2020-11-15 21:43:17.674,1.699177,1.733928,1.738053,1.735553
2020-11-15 21:43:17.691,1.698302,1.734428,1.743553,1.735678
2020-11-15 21:43:17.708,1.697052,1.733428,1.741803,1.736053
2020-11-15 21:43:17.725,1.698302,1.728428,1.741553,1.736053
2020-11-15 21:43:17.742,1.698802,1.730178,1.734928,1.735678
2020-11-15 21:43:17.759,1.700302,1.731053,1.737553,1.735553
2020-11-15 21:43:17.776,1.699427,1.734178,1.737178,1.735553
2020-11-15 21:43:17.793,1.698552,1.734303,1.740678,1.735803
2020-11-15 21:43:17.810,1.697677,1.733553,1.743553,1.736553
2020-11-15 21:43:17.827,1.698052,1.729928,1.741303,1.737053
2020-11-15 21:43:17.844,1.697552,1.730928,1.740303,1.736178
2020-11-15 21:43:17.861,1.698302,1.730428,1.734053,1.736428
2020-11-15 21:43:17.878,1.699302,1.731928,1.737053,1.735428
2020-11-15 21:43:17.895,1.699052,1.736428,1.738678,1.735428
2020-11-15 21:43:17.912,1.698427,1.734178,1.745178,1.734803
2020-11-15 21:43:17.929,1.697177,1.733428,1.742928,1.735428
2020-11-15 21:43:17.946,1.697677,1.729303,1.742928,1.736053
2020-11-15 21:43:17.963,1.698052,1.730178,1.737428,1.736303
2020-11-15 21:43:17.980,1.699802,1.731178,1.737053,1.736428
